vin,timestamp,ActTransmissionGearLeverPos,B2V_MaxCellVoltage,B2V_MinCellVoltage,CrankshaftSpeed,DC_DC_Sts,EVehBatSOC,EVehTotalFlow,EVehTotalVol,InsulationResistance,MaxTemp,MinTemp,TotalVehicleDistance,VehBrakeSts,VehChargingSts,VehDriveSts,VehRunMode,VehicleSpeed,VehicleStatus,engine_state,EMsts,EMControlTmp,EMRotation,EMTorque,EMTemp,EMVoltage,EMBusCurrentFlow,geo_status,BrakeSystemAlarm
car_id_12,3/22/2018 0:36,0,3.687,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:37,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:37,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:38,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:38,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:39,0,3.687,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:39,0,3.687,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:40,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:40,0,3.687,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:41,0,3.687,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:41,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:42,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:42,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:43,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:43,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:44,0,3.687,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:45,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:45,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:46,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:46,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:47,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:47,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:48,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:48,0,3.687,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:49,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:50,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:50,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:51,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:51,0,3.687,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:52,0,3.687,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:52,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:53,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:54,0,3.687,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:54,0,3.687,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:55,0,3.687,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:55,0,3.687,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:56,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:56,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:57,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:57,0,3.687,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:58,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:58,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:59,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 0:59,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 1:00,0,3.687,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 1:00,0,3.687,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 1:01,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 1:01,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 1:20,0,3.687,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,,0
car_id_12,3/22/2018 1:21,0,3.687,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 1:21,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 1:22,0,3.687,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 1:22,0,3.687,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 1:23,0,3.687,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 1:23,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 1:24,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,24,23,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:06,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,,0
car_id_12,3/22/2018 11:07,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:07,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:08,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:08,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:09,0,3.685,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:09,0,3.685,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:10,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:10,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:11,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:11,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:12,0,3.685,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:12,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:13,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:13,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:14,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:14,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:15,0,3.685,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:15,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:16,0,3.685,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:16,0,3.685,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:17,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:17,0,3.685,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:18,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:18,0,3.685,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:19,0,3.685,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:19,0,3.685,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:20,0,3.685,3.678,0,2,0.0,1000,0.0,0,21,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 11:20,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 18:57,0,3.687,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,,0
car_id_12,3/22/2018 18:58,0,3.687,3.679,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 18:58,0,3.687,3.679,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 22:35,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,,0
car_id_12,3/22/2018 22:36,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 22:36,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 22:37,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 22:37,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 22:38,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 22:38,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 22:39,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 22:39,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 22:40,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 22:40,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 22:41,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 22:42,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,22,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 22:42,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 22:43,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 22:43,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 22:45,0,3.682,3.675,0,2,0.0,1000,0.0,0,21,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 22:45,0,3.682,3.674,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 22:46,0,3.682,3.674,0,2,0.0,1000,0.0,0,22,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 22:46,0,3.681,3.674,0,2,0.0,1000,0.0,0,21,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 23:19,0,3.685,3.677,0,2,0.0,1000,0.0,0,21,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,,0
car_id_12,3/22/2018 23:20,0,3.6839999999999997,3.677,0,2,0.0,1000,0.0,0,21,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 23:20,0,3.685,3.677,0,2,0.0,1000,0.0,0,21,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 23:21,0,3.685,3.677,0,2,0.0,1000,0.0,0,21,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 23:21,0,3.6839999999999997,3.677,0,2,0.0,1000,0.0,0,21,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 23:23,0,3.6839999999999997,3.677,0,2,0.0,1000,0.0,0,21,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 23:23,0,3.6839999999999997,3.677,0,2,0.0,1000,0.0,0,21,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 23:24,0,3.685,3.677,0,2,0.0,1000,0.0,0,21,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 23:25,0,3.6839999999999997,3.676,0,2,0.0,1000,0.0,0,21,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 23:25,0,3.6839999999999997,3.677,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 23:26,0,3.6839999999999997,3.677,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 23:26,0,3.6839999999999997,3.677,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 23:27,0,3.6839999999999997,3.676,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 23:27,0,3.6839999999999997,3.677,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 23:28,0,3.6839999999999997,3.677,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 23:28,0,3.685,3.677,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 23:29,0,3.685,3.677,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 23:30,0,3.685,3.677,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 23:31,0,3.7,3.6919999999999997,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 23:31,0,3.69,3.682,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 23:32,0,3.6889999999999996,3.681,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 23:33,0,3.687,3.68,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 23:33,0,3.687,3.68,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/22/2018 23:47,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,,0
car_id_12,3/22/2018 23:47,0,3.6860000000000004,3.679,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
