vin,timestamp,ActTransmissionGearLeverPos,B2V_MaxCellVoltage,B2V_MinCellVoltage,CrankshaftSpeed,DC_DC_Sts,EVehBatSOC,EVehTotalFlow,EVehTotalVol,InsulationResistance,MaxTemp,MinTemp,TotalVehicleDistance,VehBrakeSts,VehChargingSts,VehDriveSts,VehRunMode,VehicleSpeed,VehicleStatus,engine_state,EMsts,EMControlTmp,EMRotation,EMTorque,EMTemp,EMVoltage,EMBusCurrentFlow,geo_status,BrakeSystemAlarm
car_id_13,2/9/2018 11:15,P,3.705,3.693,0,1,0.52,0,385.5,9095,22,21,39.0,0,3,0,1,0.0,1,2,3,38,0,0.0,32,385.0,0.0,stationary,0
car_id_13,2/9/2018 11:15,P,3.7039999999999997,3.693,0,1,0.52,0,385.5,9230,22,21,39.0,0,3,0,1,0.0,1,2,3,38,0,0.0,32,385.0,0.0,stationary,0
car_id_13,2/9/2018 11:16,P,3.7039999999999997,3.6919999999999997,0,1,0.52,0,385.5,9095,22,21,39.0,0,3,0,1,0.0,1,2,3,38,0,0.0,32,385.0,0.0,stationary,0
car_id_13,2/9/2018 11:16,P,3.7039999999999997,3.6919999999999997,0,1,0.52,0,385.5,9305,22,21,39.0,0,3,0,1,0.0,1,2,3,38,0,0.0,32,385.0,0.0,stationary,0
car_id_13,2/9/2018 11:17,P,3.7039999999999997,3.6919999999999997,0,1,0.52,0,385.3,9090,22,21,39.0,0,3,0,1,0.0,1,2,3,38,0,0.0,32,385.0,0.0,stationary,0
car_id_13,2/9/2018 11:17,P,3.7039999999999997,3.6919999999999997,0,1,0.52,0,385.3,9225,22,21,39.0,0,3,0,1,0.0,1,2,3,38,0,0.0,32,385.0,0.0,stationary,0
car_id_13,2/9/2018 11:18,P,3.7039999999999997,3.6919999999999997,0,1,0.52,0,385.3,9090,22,21,39.0,0,3,0,1,0.0,1,2,3,38,0,0.0,32,385.0,0.0,stationary,0
car_id_13,2/9/2018 11:18,P,3.7030000000000003,3.6919999999999997,0,1,0.52,0,385.3,9305,22,21,39.0,0,3,0,1,0.0,1,2,3,38,0,0.0,32,385.0,0.0,stationary,0
car_id_13,2/9/2018 11:19,P,3.7039999999999997,3.6919999999999997,0,1,0.52,0,385.3,9085,22,21,39.0,0,3,0,1,0.0,1,2,3,38,0,0.0,32,384.8,0.0,stationary,0
car_id_13,2/9/2018 11:19,P,3.7030000000000003,3.6919999999999997,0,1,0.52,0,385.3,9305,22,21,39.0,0,3,0,1,0.0,1,2,3,38,0,0.0,32,385.0,0.0,stationary,0
car_id_13,2/9/2018 11:20,P,3.7030000000000003,3.6910000000000003,0,1,0.52,0,385.3,9165,22,21,39.0,0,3,0,1,0.0,1,2,3,38,0,0.0,32,384.8,0.0,stationary,0
car_id_13,2/9/2018 11:20,P,3.7030000000000003,3.6910000000000003,0,1,0.52,0,385.3,9305,22,21,39.0,0,3,0,1,0.0,1,2,3,38,0,0.0,32,384.8,0.0,stationary,0
car_id_13,2/9/2018 11:21,P,3.7030000000000003,3.6910000000000003,0,1,0.52,0,385.3,9165,22,21,39.0,0,3,0,1,0.0,1,2,3,38,0,0.0,32,384.8,0.0,stationary,0
car_id_13,2/9/2018 11:21,P,3.7030000000000003,3.6910000000000003,0,1,0.52,0,385.3,9300,22,21,39.0,0,3,0,1,0.0,1,2,3,38,0,0.0,32,384.8,0.0,stationary,0
car_id_13,2/9/2018 11:22,P,3.702,3.6910000000000003,0,1,0.52,0,385.3,9165,22,21,39.0,0,3,0,1,0.0,1,2,3,38,0,0.0,32,384.8,0.0,stationary,0
car_id_13,2/9/2018 11:22,P,3.702,3.6910000000000003,0,1,0.52,0,385.3,9295,22,21,39.0,0,3,0,1,0.0,1,2,3,39,0,0.0,32,384.8,0.0,stationary,0
car_id_13,2/9/2018 11:23,P,3.702,3.6910000000000003,0,1,0.52,0,385.3,9160,22,21,39.0,0,3,0,1,0.0,1,2,3,39,0,0.0,32,384.8,0.0,stationary,0
car_id_13,2/9/2018 11:23,P,3.702,3.6910000000000003,0,1,0.52,0,385.3,9300,22,21,39.0,0,3,0,1,0.0,1,2,3,39,0,0.0,32,384.8,0.0,stationary,0
car_id_13,2/9/2018 11:24,P,3.702,3.6910000000000003,0,1,0.52,0,385.3,9160,22,21,39.0,0,3,0,1,0.0,1,2,3,39,0,0.0,32,384.8,0.0,stationary,0
car_id_13,2/9/2018 11:24,P,3.702,3.69,0,1,0.52,0,385.0,9300,22,21,39.0,0,3,0,1,0.0,1,2,3,39,0,0.0,32,384.8,0.0,stationary,0
car_id_13,2/9/2018 12:48,P,3.701,3.6910000000000003,0,1,0.51,0,385.5,9375,22,21,39.0,0,3,0,1,0.0,1,2,3,26,0,0.0,27,384.8,0.0,,0
car_id_13,2/9/2018 12:48,P,3.701,3.6910000000000003,0,1,0.51,0,385.3,8875,22,21,39.0,0,3,0,1,0.0,1,2,3,27,0,0.0,27,384.8,0.0,stationary,0
car_id_13,2/9/2018 12:49,P,3.701,3.6910000000000003,0,1,0.51,0,385.3,9375,22,21,39.0,0,3,0,1,0.0,1,2,3,27,0,0.0,27,384.8,0.0,stationary,0
car_id_13,2/9/2018 12:49,P,3.701,3.6910000000000003,0,1,0.51,0,385.3,8940,22,21,39.0,0,3,0,1,0.0,1,2,3,27,0,0.0,27,384.8,0.0,stationary,0
car_id_13,2/9/2018 12:50,P,3.701,3.69,0,1,0.51,0,385.3,9370,22,21,39.0,0,3,0,1,0.0,1,2,3,27,0,0.0,27,384.8,0.0,stationary,0
car_id_13,2/9/2018 12:50,P,3.701,3.69,0,1,0.51,0,385.3,8935,22,21,39.0,0,3,0,1,0.0,1,2,3,28,0,0.0,27,384.5,0.0,stationary,0
car_id_13,2/9/2018 12:51,P,3.7,3.69,0,1,0.51,0,385.3,9375,22,21,39.0,0,3,0,1,0.0,1,2,3,28,0,0.0,28,384.8,0.0,stationary,0
car_id_13,2/9/2018 12:51,P,3.7,3.69,0,1,0.51,0,385.0,8935,22,21,39.0,0,3,0,1,0.0,1,2,3,28,0,0.0,28,384.5,0.0,stationary,0
car_id_13,2/9/2018 12:52,P,3.7,3.69,0,1,0.51,0,385.0,9370,22,21,39.0,0,3,0,1,0.0,1,2,3,28,0,0.0,28,384.8,0.0,stationary,0
car_id_13,2/9/2018 12:52,P,3.7,3.69,0,1,0.51,0,385.0,8935,22,20,39.0,0,3,0,1,0.0,1,2,3,28,0,0.0,28,384.8,0.0,stationary,0
car_id_13,2/9/2018 12:53,P,3.7,3.69,0,1,0.51,0,385.0,9370,22,21,39.0,0,3,0,1,0.0,1,2,3,29,0,0.0,28,384.5,0.0,stationary,0
car_id_13,2/9/2018 12:53,P,3.7,3.6889999999999996,0,1,0.51,0,385.0,9005,22,21,39.0,0,3,0,1,0.0,1,2,3,29,0,0.0,28,384.5,0.0,stationary,0
car_id_13,2/9/2018 12:54,P,3.7,3.6889999999999996,0,1,0.51,0,385.0,9370,22,21,39.0,0,3,0,1,0.0,1,2,3,29,0,0.0,28,384.5,0.0,stationary,0
car_id_13,2/9/2018 12:54,P,3.699,3.6889999999999996,0,1,0.51,0,385.0,9005,22,21,39.0,0,3,0,1,0.0,1,2,3,29,0,0.0,28,384.5,0.0,stationary,0
car_id_13,2/9/2018 12:55,P,3.699,3.6889999999999996,0,1,0.51,0,385.0,9370,22,21,39.0,0,3,0,1,0.0,1,2,3,29,0,0.0,28,384.5,0.0,stationary,0
car_id_13,2/9/2018 12:55,P,3.699,3.6889999999999996,0,1,0.51,0,385.0,9005,22,21,39.0,0,3,0,1,0.0,1,2,3,29,0,0.0,28,384.5,0.0,stationary,0
car_id_13,2/9/2018 12:56,P,3.699,3.6889999999999996,0,1,0.51,0,385.0,9365,22,21,39.0,0,3,0,1,0.0,1,2,3,30,0,0.0,28,384.5,0.0,stationary,0
car_id_13,2/9/2018 12:56,P,3.699,3.6889999999999996,0,1,0.51,0,385.0,9000,22,21,39.0,0,3,0,1,0.0,1,2,3,30,0,0.0,28,384.5,0.0,stationary,0
car_id_13,2/9/2018 12:57,P,3.699,3.6889999999999996,0,1,0.51,0,385.0,9360,22,21,39.0,0,3,0,1,0.0,1,2,3,30,0,0.0,28,384.5,0.0,stationary,0
car_id_13,2/9/2018 12:57,P,3.699,3.688,0,1,0.51,0,385.0,9000,22,21,39.0,0,3,0,1,0.0,1,2,3,30,0,0.0,28,384.5,0.0,stationary,0
car_id_13,2/9/2018 12:58,P,3.698,3.688,0,1,0.51,0,385.0,9360,22,21,39.0,0,3,0,1,0.0,1,2,3,30,0,0.0,28,384.5,0.0,stationary,0
car_id_13,2/9/2018 12:58,P,3.698,3.688,0,1,0.51,0,384.8,9000,22,21,39.0,0,3,0,1,0.0,1,2,3,30,0,0.0,28,384.5,0.0,stationary,0
car_id_13,2/9/2018 12:59,P,3.698,3.688,0,1,0.51,0,385.0,9360,22,21,39.0,0,3,0,1,0.0,1,2,3,30,0,0.0,28,384.5,0.0,stationary,0
car_id_13,2/9/2018 12:59,P,3.698,3.688,0,1,0.51,0,384.8,9000,22,21,39.0,0,3,0,1,0.0,1,2,3,30,0,0.0,28,384.5,0.0,stationary,0
car_id_13,2/9/2018 13:00,P,3.698,3.688,0,1,0.51,0,384.8,9360,22,21,39.0,0,3,0,1,0.0,1,2,3,31,0,0.0,28,384.5,0.0,stationary,0
car_id_13,2/9/2018 13:00,P,3.698,3.688,0,1,0.51,0,384.8,9000,22,21,39.0,0,3,0,1,0.0,1,2,3,31,0,0.0,28,384.3,0.0,stationary,0
car_id_13,2/9/2018 13:01,P,3.698,3.688,0,1,0.51,0,384.8,9360,22,21,39.0,0,3,0,1,0.0,1,2,3,31,0,0.0,28,384.3,0.0,stationary,0
car_id_13,2/9/2018 13:01,P,3.697,3.688,0,1,0.51,0,384.8,9070,22,21,39.0,0,3,0,1,0.0,1,2,3,31,0,0.0,28,384.3,0.0,stationary,0
car_id_13,2/9/2018 13:02,P,3.697,3.687,0,1,0.51,0,384.8,9360,22,21,39.0,0,3,0,1,0.0,1,2,3,31,0,0.0,28,384.3,0.0,stationary,0
car_id_13,2/9/2018 13:02,P,3.697,3.687,0,1,0.51,0,384.8,8995,22,21,39.0,0,3,0,1,0.0,1,2,3,31,0,0.0,28,384.3,0.0,stationary,0
car_id_13,2/9/2018 13:03,P,3.697,3.687,0,1,0.51,0,384.8,9360,22,21,39.0,0,3,0,1,0.0,1,2,3,31,0,0.0,28,384.3,0.0,stationary,0
car_id_13,2/9/2018 13:03,P,3.697,3.687,0,1,0.51,0,384.8,8995,22,21,39.0,0,3,0,1,0.0,1,2,3,31,0,0.0,28,384.3,0.0,stationary,0
car_id_13,2/9/2018 13:04,P,3.697,3.687,0,1,0.51,0,384.8,9360,22,21,39.0,0,3,0,1,0.0,1,2,3,32,0,0.0,28,384.3,0.0,stationary,0
car_id_13,2/9/2018 13:04,P,3.697,3.687,0,1,0.51,0,384.8,9065,22,21,39.0,0,3,0,1,0.0,1,2,3,32,0,0.0,28,384.3,0.0,stationary,0
car_id_13,2/9/2018 13:05,P,3.697,3.687,0,1,0.51,0,384.8,9355,22,21,39.0,0,3,0,1,0.0,1,2,3,32,0,0.0,28,384.3,0.0,stationary,0
car_id_13,2/9/2018 13:05,P,3.697,3.687,0,1,0.51,0,384.8,9065,22,21,39.0,0,3,0,1,0.0,1,2,3,32,0,0.0,28,384.3,0.0,stationary,0
car_id_13,2/9/2018 13:06,P,3.696,3.687,0,1,0.5,0,384.8,9355,22,21,39.0,0,3,0,1,0.0,1,2,3,32,0,0.0,28,384.3,0.0,stationary,0
car_id_13,2/9/2018 13:06,P,3.696,3.6860000000000004,0,1,0.5,0,384.8,9060,22,21,39.0,0,3,0,1,0.0,1,2,3,32,0,0.0,28,384.3,0.0,stationary,0
car_id_13,2/9/2018 13:07,P,3.696,3.6860000000000004,0,1,0.5,0,384.5,9355,22,21,39.0,0,3,0,1,0.0,1,2,3,32,0,0.0,28,384.3,0.0,stationary,0
car_id_13,2/9/2018 13:07,P,3.696,3.6860000000000004,0,1,0.5,0,384.5,9060,22,21,39.0,0,3,0,1,0.0,1,2,3,32,0,0.0,28,384.3,0.0,stationary,0
car_id_13,2/9/2018 13:08,P,3.696,3.6860000000000004,0,1,0.5,0,384.5,9355,22,21,39.0,0,3,0,1,0.0,1,2,3,32,0,0.0,28,384.3,0.0,stationary,0
car_id_13,2/9/2018 13:08,P,3.696,3.6860000000000004,0,1,0.5,0,384.5,9055,22,21,39.0,0,3,0,1,0.0,1,2,3,32,0,0.0,28,384.3,0.0,stationary,0
car_id_13,2/9/2018 13:09,P,3.696,3.6860000000000004,0,1,0.5,0,384.5,9360,22,21,39.0,0,3,0,1,0.0,1,2,3,33,0,0.0,28,384.3,0.0,stationary,0
car_id_13,2/9/2018 13:09,P,3.695,3.6860000000000004,0,1,0.5,0,384.5,9055,22,21,39.0,0,3,0,1,0.0,1,2,3,33,0,0.0,28,384.3,0.0,stationary,0
car_id_13,2/9/2018 13:10,P,3.695,3.6860000000000004,0,1,0.5,0,384.5,9355,22,21,39.0,0,3,0,1,0.0,1,2,3,33,0,0.0,28,384.3,0.0,stationary,0
car_id_13,2/9/2018 13:10,P,3.695,3.685,0,1,0.5,0,384.5,9060,22,21,39.0,0,3,0,1,0.0,1,2,3,33,0,0.0,28,384.0,0.0,stationary,0
car_id_13,2/9/2018 13:11,P,3.695,3.685,0,1,0.5,0,384.5,9355,22,21,39.0,0,3,0,1,0.0,1,2,3,33,0,0.0,28,384.0,0.0,stationary,0
car_id_13,2/9/2018 13:11,P,3.695,3.685,0,1,0.5,0,384.5,9060,22,21,39.0,0,3,0,1,0.0,1,2,3,33,0,0.0,28,384.0,0.0,stationary,0
car_id_13,2/9/2018 13:12,P,3.695,3.685,0,1,0.5,0,384.5,9365,22,21,39.0,0,3,0,1,0.0,1,2,3,33,0,0.0,28,384.0,0.0,stationary,0
car_id_13,2/9/2018 13:12,P,3.695,3.685,0,1,0.5,0,384.5,9060,22,21,39.0,0,3,0,1,0.0,1,2,3,33,0,0.0,28,384.0,0.0,stationary,0
car_id_13,2/9/2018 13:13,P,3.695,3.685,0,1,0.5,0,384.5,9360,22,21,39.0,0,3,0,1,0.0,1,2,3,33,0,0.0,28,384.0,0.0,stationary,0
car_id_13,2/9/2018 13:13,P,3.694,3.685,0,1,0.5,0,384.5,9060,22,21,39.0,0,3,0,1,0.0,1,2,3,33,0,0.0,28,384.0,0.0,stationary,0
car_id_13,2/9/2018 13:14,P,3.695,3.685,0,1,0.5,0,384.5,9360,22,21,39.0,0,3,0,1,0.0,1,2,3,33,0,0.0,28,384.0,0.0,stationary,0
car_id_13,2/9/2018 13:14,P,3.694,3.685,0,1,0.5,0,384.5,9055,22,21,39.0,0,3,0,1,0.0,1,2,3,34,0,0.0,28,384.0,0.0,stationary,0
car_id_13,2/9/2018 13:15,P,3.694,3.685,0,1,0.5,0,384.5,9355,22,21,39.0,0,3,0,1,0.0,1,2,3,34,0,0.0,28,384.0,0.0,stationary,0
car_id_13,2/9/2018 13:15,P,3.694,3.685,0,1,0.5,0,384.5,9055,22,21,39.0,0,3,0,1,0.0,1,2,3,34,0,0.0,28,384.0,0.0,stationary,0
car_id_13,2/9/2018 13:16,P,3.694,3.6839999999999997,0,1,0.5,0,384.5,9360,22,21,39.0,0,3,0,1,0.0,1,2,3,34,0,0.0,28,384.0,0.0,stationary,0
car_id_13,2/9/2018 13:16,P,3.694,3.6839999999999997,0,1,0.5,0,384.5,9055,22,21,39.0,0,3,0,1,0.0,1,2,3,34,0,0.0,28,384.0,0.0,stationary,0
car_id_13,2/9/2018 13:17,P,3.694,3.6839999999999997,0,1,0.5,0,384.5,9355,22,21,39.0,0,3,0,1,0.0,1,2,3,34,0,0.0,28,384.0,0.0,stationary,0
car_id_13,2/9/2018 13:17,P,3.693,3.6839999999999997,0,1,0.5,0,384.5,9055,22,21,39.0,0,3,0,1,0.0,1,2,3,34,0,0.0,28,384.0,0.0,stationary,0
car_id_13,2/9/2018 13:18,P,3.693,3.6839999999999997,0,1,0.5,0,384.5,9355,22,21,39.0,0,3,0,1,0.0,1,2,3,34,0,0.0,28,384.0,0.0,stationary,0
car_id_13,2/9/2018 13:18,P,3.693,3.6839999999999997,0,1,0.5,0,384.5,9055,22,21,39.0,0,3,0,1,0.0,1,2,3,34,0,0.0,28,384.0,0.0,stationary,0
car_id_13,2/9/2018 14:21,D,3.7110000000000003,3.701,1089,1,0.5,-9,386.5,9090,22,21,39.0,0,3,0,2,8.9,1,1,2,28,1069,-45.8,27,386.3,-11.0,,0
car_id_13,2/9/2018 14:21,D,3.697,3.688,889,1,0.5,0,385.0,8360,22,21,39.0,0,3,1,2,6.9,1,1,4,28,888,-10.8,27,384.5,-1.8,in motion,0
car_id_13,2/9/2018 14:22,D,3.697,3.688,772,1,0.5,0,385.0,8945,22,21,39.0,1,3,0,2,0.0,1,1,4,28,754,-12.8,28,384.5,-1.8,stationary,0
car_id_13,2/9/2018 14:22,<U+5012><U+6321>,3.697,3.688,829,1,0.5,0,385.0,8480,22,21,39.0,1,3,0,2,1.4,1,1,4,28,806,-11.8,28,384.5,-1.8,stationary,0
car_id_13,2/9/2018 14:23,<U+5012><U+6321>,3.697,3.688,812,1,0.5,0,384.8,8880,22,21,39.0,0,3,0,2,1.8,1,1,4,29,788,-12.8,28,384.3,-1.8,stationary,0
car_id_13,2/9/2018 14:23,D,3.696,3.687,899,1,0.5,0,385.0,8415,22,21,39.0,0,3,1,2,6.4,1,1,4,29,1021,-9.8,29,384.3,-1.5,stationary,0
car_id_13,2/9/2018 14:24,D,3.687,3.679,1114,1,0.5,0,385.0,8860,22,21,39.0,1,3,0,2,14.9,1,1,4,29,1113,-7.8,29,384.3,-1.3,in motion,0
car_id_13,2/9/2018 14:24,D,3.696,3.688,864,1,0.5,0,384.8,8145,22,21,39.0,1,3,0,2,6.5,1,1,4,29,847,-10.8,30,384.3,-1.5,in motion,0
car_id_13,2/9/2018 14:25,D,3.696,3.687,841,1,0.5,0,384.8,8730,22,21,39.0,1,3,0,2,2.6,1,1,4,29,873,-10.8,31,384.3,-1.5,stationary,0
car_id_13,2/9/2018 14:50,D,3.71,3.7,1046,1,0.5,-6,386.3,8395,22,21,39.0,1,3,0,2,1.6,1,1,2,29,1047,-34.8,33,385.8,-7.5,,0
car_id_13,2/9/2018 14:50,D,3.697,3.688,1127,1,0.5,0,385.0,8285,22,21,39.0,0,3,1,2,10.1,1,1,4,29,1127,-8.8,33,384.5,-1.5,stationary,0
car_id_13,2/9/2018 14:51,D,3.696,3.687,711,1,0.5,0,385.0,8720,22,20,39.0,0,3,0,2,4.3,1,1,4,30,688,-10.8,34,384.3,-1.0,stationary,0
car_id_13,2/9/2018 14:51,D,3.696,3.687,804,1,0.5,0,385.0,8280,22,21,39.0,1,3,0,2,0.0,1,1,4,30,780,-9.8,34,384.3,-1.3,stationary,0
car_id_13,2/9/2018 14:52,D,3.696,3.688,782,1,0.5,0,384.8,8720,22,21,39.0,1,3,0,2,3.9,1,1,4,30,789,-9.8,35,384.3,-1.3,stationary,0
car_id_13,2/9/2018 14:52,D,3.696,3.687,1263,1,0.5,0,384.8,8275,22,21,39.0,0,3,1,2,11.3,1,1,4,31,1242,-8.8,35,384.3,-1.5,in motion,0
car_id_13,2/9/2018 14:53,D,3.696,3.687,1505,1,0.5,0,384.8,8655,22,20,40.0,0,3,1,2,13.4,1,1,4,31,1492,-7.8,36,384.3,-1.5,stationary,0
car_id_13,2/9/2018 15:02,D,3.695,3.687,934,1,0.5,0,384.8,8650,22,21,40.0,0,3,1,2,12.5,1,1,4,31,935,-8.8,37,384.3,-1.3,,0
car_id_13,2/9/2018 15:03,D,3.696,3.687,1050,1,0.5,0,384.8,8285,22,21,40.0,0,3,1,2,14.1,1,1,4,31,1051,-8.8,38,384.3,-1.5,in motion,0
car_id_13,2/9/2018 15:03,D,3.696,3.687,803,1,0.5,0,384.8,8650,22,21,40.0,0,3,0,2,1.5,1,1,4,32,802,-9.8,38,384.3,-1.3,stationary,0
car_id_13,2/9/2018 15:05,P,3.716,3.705,0,1,0.5,-7,386.8,9465,22,21,40.0,0,1,0,1,0.0,3,2,3,32,0,0.0,39,386.3,0.0,stationary,0
car_id_13,2/9/2018 15:05,P,3.722,3.7110000000000003,0,1,0.5,-7,387.3,8595,22,21,40.0,0,1,0,1,0.0,3,2,3,32,0,0.0,39,387.0,0.0,stationary,0
car_id_13,2/9/2018 15:06,P,3.725,3.714,0,1,0.5,-7,387.8,9205,22,21,40.0,0,1,0,1,0.0,3,2,3,32,0,0.0,40,387.3,0.0,stationary,0
car_id_13,2/9/2018 15:06,P,3.728,3.715,0,1,0.51,-7,388.0,8745,22,21,40.0,0,1,0,1,0.0,3,2,3,32,0,0.0,41,387.5,0.0,stationary,0
car_id_13,2/9/2018 15:07,P,3.73,3.718,0,1,0.51,-7,388.3,9150,22,21,40.0,0,1,0,1,0.0,3,2,3,32,0,0.0,41,387.8,0.0,stationary,0
car_id_13,2/9/2018 15:07,P,3.733,3.72,0,1,0.51,-7,388.5,8755,22,21,40.0,0,1,0,1,0.0,3,2,3,32,0,0.0,42,388.0,0.0,stationary,0
car_id_13,2/9/2018 15:08,P,3.735,3.722,0,1,0.51,-7,388.8,9170,22,21,40.0,0,1,0,1,0.0,3,2,3,32,0,0.0,42,388.3,0.0,stationary,0
car_id_13,2/9/2018 15:08,P,3.738,3.7239999999999998,0,1,0.51,-7,389.0,8840,22,21,40.0,0,1,0,1,0.0,3,2,3,32,0,0.0,43,388.5,0.0,stationary,0
car_id_13,2/9/2018 15:09,P,3.739,3.7260000000000004,0,1,0.52,-7,389.3,9115,22,21,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,44,388.5,0.0,stationary,0
car_id_13,2/9/2018 15:09,P,3.742,3.728,0,1,0.52,-7,389.5,8855,22,21,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,44,389.0,0.0,stationary,0
car_id_13,2/9/2018 15:10,P,3.7439999999999998,3.73,0,1,0.52,-7,389.5,9055,22,21,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,45,389.0,0.0,stationary,0
car_id_13,2/9/2018 15:10,P,3.7460000000000004,3.7310000000000003,0,1,0.52,-7,389.8,8800,22,21,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,45,389.3,0.0,stationary,0
car_id_13,2/9/2018 15:11,P,3.7489999999999997,3.734,0,1,0.53,-7,390.0,9000,22,21,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,46,389.5,0.0,stationary,0
car_id_13,2/9/2018 15:11,P,3.75,3.735,0,1,0.53,-7,390.3,8815,22,21,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,46,389.8,0.0,stationary,0
car_id_13,2/9/2018 15:12,P,3.7539999999999996,3.738,0,1,0.53,-7,390.5,9010,22,21,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,46,390.0,0.0,stationary,0
car_id_13,2/9/2018 15:12,P,3.755,3.739,0,1,0.53,-7,390.8,8830,22,21,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,47,390.3,0.0,stationary,0
car_id_13,2/9/2018 15:13,P,3.758,3.741,0,1,0.53,-7,390.8,9025,22,21,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,47,390.5,0.0,stationary,0
car_id_13,2/9/2018 15:13,0,3.76,3.7430000000000003,0,1,0.54,-7,391.3,8840,22,21,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,47,390.5,0.0,stationary,0
car_id_13,2/9/2018 15:14,0,3.763,3.7439999999999998,0,1,0.54,-7,391.3,8970,22,21,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,47,390.8,0.0,stationary,0
car_id_13,2/9/2018 15:14,0,3.766,3.747,0,1,0.54,-7,391.5,8860,22,21,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,48,391.0,0.0,stationary,0
car_id_13,2/9/2018 15:15,0,3.7680000000000002,3.7489999999999997,0,1,0.54,-7,391.8,8985,22,21,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,48,391.3,0.0,stationary,0
car_id_13,2/9/2018 15:15,0,3.77,3.752,0,1,0.54,-7,392.0,8875,22,22,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,47,391.5,0.0,stationary,0
car_id_13,2/9/2018 15:16,0,3.7739999999999996,3.7539999999999996,0,1,0.55,-7,392.3,9000,22,21,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,47,391.8,0.0,stationary,0
car_id_13,2/9/2018 15:16,0,3.775,3.7560000000000002,0,1,0.55,-7,392.5,8895,22,22,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,47,392.0,0.0,stationary,0
car_id_13,2/9/2018 15:17,0,3.779,3.759,0,1,0.55,-7,392.8,9020,22,22,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,47,392.3,0.0,stationary,0
car_id_13,2/9/2018 15:17,0,3.782,3.761,0,1,0.55,-7,393.0,8840,23,22,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,47,392.8,0.0,stationary,0
car_id_13,2/9/2018 15:18,0,3.784,3.764,0,1,0.56,-7,393.3,8965,23,22,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,47,393.0,0.0,stationary,0
car_id_13,2/9/2018 15:18,0,3.787,3.766,0,1,0.56,-7,393.5,8860,23,22,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,47,393.3,0.0,stationary,0
car_id_13,2/9/2018 15:19,0,3.7880000000000003,3.7680000000000002,0,1,0.56,-7,393.8,8985,23,22,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,47,393.8,0.0,stationary,0
car_id_13,2/9/2018 15:19,0,3.79,3.7710000000000004,0,1,0.56,-7,394.0,8875,23,22,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,47,393.8,0.0,stationary,0
car_id_13,2/9/2018 15:20,0,3.793,3.7739999999999996,0,1,0.56,-7,394.3,8935,23,22,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,48,393.8,0.0,stationary,0
car_id_13,2/9/2018 15:20,0,3.795,3.775,0,1,0.57,-7,394.5,8890,23,22,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,48,393.8,0.0,stationary,0
car_id_13,2/9/2018 15:21,0,3.7960000000000003,3.778,0,1,0.57,-7,394.8,8945,23,22,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,48,393.8,0.0,stationary,0
car_id_13,2/9/2018 15:21,0,3.798,3.781,0,1,0.57,-7,395.0,8840,23,22,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,48,394.3,0.0,stationary,0
car_id_13,2/9/2018 15:22,0,3.801,3.783,0,1,0.57,-7,395.3,8960,23,22,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,49,394.5,0.0,stationary,0
car_id_13,2/9/2018 15:22,0,3.802,3.785,0,1,0.58,-7,395.5,8855,23,22,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,49,395.0,0.0,stationary,0
car_id_13,2/9/2018 15:23,0,3.804,3.787,0,1,0.58,-7,395.8,8910,23,22,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,49,395.0,0.0,stationary,0
car_id_13,2/9/2018 15:23,0,3.805,3.79,0,1,0.58,-7,396.0,8870,23,22,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,49,395.3,0.0,stationary,0
car_id_13,2/9/2018 15:24,0,3.807,3.792,0,1,0.58,-7,396.3,8925,23,22,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,49,395.5,0.0,stationary,0
car_id_13,2/9/2018 15:24,0,3.81,3.7939999999999996,0,1,0.58,-7,396.5,8880,23,22,40.0,0,1,0,1,0.0,3,2,3,31,0,0.0,50,395.8,0.0,stationary,0
