vin,timestamp,ActTransmissionGearLeverPos,B2V_MaxCellVoltage,B2V_MinCellVoltage,CrankshaftSpeed,DC_DC_Sts,EVehBatSOC,EVehTotalFlow,EVehTotalVol,InsulationResistance,MaxTemp,MinTemp,TotalVehicleDistance,VehBrakeSts,VehChargingSts,VehDriveSts,VehRunMode,VehicleSpeed,VehicleStatus,engine_state,EMsts,EMControlTmp,EMRotation,EMTorque,EMTemp,EMVoltage,EMBusCurrentFlow,geo_status,BrakeSystemAlarm
car_id_6,4/12/2018 19:00,D,4.023,4.019,1592,1,0.88,-20,418.3,7605,26,25,218.0,0,3,0,2,39.9,1,1,2,44,1568,-64.8,63,419.0,-21.8,in motion,0
car_id_6,4/12/2018 19:00,D,3.99,3.988,0,1,0.88,2,415.3,7285,26,25,218.0,1,3,0,1,0.0,1,2,4,39,0,0.0,63,415.5,0.0,in motion,0
car_id_6,4/12/2018 19:01,D,3.987,3.984,0,1,0.88,1,415.0,8430,26,25,218.0,1,3,0,1,0.0,1,2,4,39,0,0.0,62,415.0,0.0,stationary,0
car_id_6,4/12/2018 19:01,D,3.903,3.897,0,1,0.87,34,404.5,6770,26,25,218.0,0,3,1,1,68.5,1,2,1,42,1619,69.0,70,404.8,33.0,in motion,0
car_id_6,4/12/2018 19:02,D,3.975,3.972,0,1,0.87,3,412.3,8305,27,26,219.0,0,3,0,1,22.7,1,2,4,41,1623,-4.8,69,412.5,1.0,in motion,0
car_id_6,4/12/2018 19:02,D,3.964,3.9610000000000003,0,1,0.87,1,412.5,7465,27,26,219.0,1,3,0,1,0.0,1,2,4,38,0,0.0,68,412.8,0.0,in motion,0
car_id_6,4/12/2018 19:03,D,3.951,3.948,0,1,0.87,8,411.3,8270,27,26,219.0,0,3,1,1,11.9,1,2,1,40,1320,15.0,67,411.5,5.8,stationary,0
car_id_6,4/12/2018 19:03,D,3.9560000000000004,3.952,0,1,0.87,5,411.8,7415,27,26,219.0,1,3,0,1,8.9,1,2,4,40,683,16.0,66,411.8,3.3,in motion,0
car_id_6,4/12/2018 19:04,D,3.964,3.96,0,1,0.87,1,412.5,8465,27,26,219.0,1,3,0,1,0.0,1,2,4,39,0,0.0,65,412.8,0.0,stationary,0
car_id_6,4/12/2018 19:04,D,3.965,3.9610000000000003,0,1,0.86,1,412.5,7750,27,26,219.0,1,3,0,1,0.0,1,2,4,39,0,0.0,65,412.8,0.0,stationary,0
car_id_6,4/12/2018 19:05,D,3.912,3.906,0,1,0.86,34,407.5,8335,27,26,219.0,0,3,1,1,16.5,1,2,1,41,1848,62.0,65,407.3,33.0,in motion,0
car_id_6,4/12/2018 19:05,D,3.952,3.949,0,1,0.86,1,411.5,7385,27,26,219.0,0,3,1,1,19.1,1,2,4,42,1434,-2.8,66,411.8,-0.3,in motion,0
car_id_6,4/12/2018 19:06,D,3.947,3.9419999999999997,0,1,0.86,0,411.3,8075,27,26,219.0,1,3,0,1,9.9,1,2,4,41,723,-10.8,67,411.5,-1.5,in motion,0
car_id_6,4/12/2018 19:06,D,3.9539999999999997,3.95,0,1,0.85,1,411.3,7755,27,26,219.0,1,3,0,1,0.0,1,2,4,40,0,0.0,66,411.5,0.0,stationary,0
car_id_6,4/12/2018 19:07,D,3.9189999999999996,3.9139999999999997,0,1,0.85,12,410.0,8505,27,26,219.0,0,3,1,1,10.1,1,2,1,41,1165,23.0,66,410.3,8.8,stationary,0
car_id_6,4/12/2018 19:07,D,3.944,3.9410000000000003,0,1,0.85,0,410.8,7565,27,26,220.0,1,3,0,1,12.8,1,2,4,41,934,-10.8,66,411.0,-1.8,in motion,0
car_id_6,4/12/2018 19:08,D,3.918,3.9130000000000003,0,1,0.84,19,407.5,8310,27,26,220.0,0,3,1,1,20.2,1,2,1,43,1510,39.0,67,407.5,17.3,in motion,0
car_id_6,4/12/2018 19:08,<U+5012><U+6321>,3.935,3.931,0,1,0.84,11,408.8,7505,27,26,220.0,0,3,0,1,3.0,1,2,1,42,765,43.0,67,408.8,10.5,in motion,0
car_id_6,4/13/2018 8:35,D,3.923,3.918,0,1,0.84,6,410.3,9600,16,15,220.0,0,3,0,1,6.4,1,2,1,13,729,20.0,15,410.0,4.5,,0
car_id_6,4/13/2018 8:35,D,3.9389999999999996,3.9360000000000004,0,1,0.84,0,410.5,8520,16,15,220.0,0,3,0,1,13.5,1,2,4,14,1011,-11.8,16,410.3,-2.3,in motion,0
car_id_6,4/13/2018 8:36,D,3.895,3.888,0,1,0.83,16,405.8,9295,16,15,220.0,0,3,1,1,21.8,1,2,1,16,1090,46.0,17,405.5,14.8,in motion,0
car_id_6,4/13/2018 8:36,D,3.9160000000000004,3.912,0,1,0.83,2,408.5,8190,16,15,220.0,1,3,0,1,5.5,1,2,4,16,443,17.0,18,408.5,1.0,in motion,0
car_id_6,4/13/2018 8:37,D,3.909,3.904,0,1,0.83,4,407.8,9345,16,15,220.0,0,3,0,1,14.5,1,2,4,19,1595,2.0,19,407.5,2.3,stationary,0
car_id_6,4/13/2018 8:37,D,3.7680000000000002,3.75,0,1,0.82,67,391.0,8620,16,15,221.0,0,3,1,1,45.1,1,2,1,25,2261,98.3,23,390.8,65.0,in motion,0
car_id_6,4/13/2018 8:38,D,3.7489999999999997,3.73,0,1,0.81,117,381.5,9580,16,15,221.0,0,3,1,1,37.6,1,2,1,25,2780,135.3,25,381.0,115.0,in motion,0
car_id_6,4/13/2018 8:38,D,3.889,3.884,0,1,0.81,4,404.8,8365,16,15,221.0,1,3,0,1,10.0,1,2,4,21,741,11.0,26,404.8,2.5,in motion,0
car_id_6,4/13/2018 8:39,D,3.883,3.878,0,1,0.8,-6,405.5,9225,16,15,221.0,0,3,0,1,30.9,1,2,2,25,1624,-22.8,28,405.8,-8.3,in motion,0
car_id_6,4/13/2018 8:39,D,3.892,3.888,0,1,0.8,5,404.8,8365,16,15,221.0,1,3,0,1,8.5,1,2,1,22,685,17.0,27,404.8,4.3,in motion,0
car_id_6,4/13/2018 8:40,D,3.8789999999999996,3.873,0,1,0.8,16,402.5,9125,16,16,221.0,0,3,1,1,9.3,1,2,1,23,988,46.0,27,402.3,15.5,in motion,0
car_id_6,4/13/2018 8:40,D,3.863,3.855,0,1,0.8,27,399.5,8355,16,15,221.0,0,3,1,1,19.9,1,2,1,26,1483,55.0,27,399.3,25.8,in motion,0
car_id_6,4/13/2018 8:41,D,3.8789999999999996,3.8739999999999997,0,1,0.79,1,403.8,9040,16,15,222.0,0,3,0,1,30.8,1,2,4,26,1530,-3.8,28,403.8,-0.5,in motion,0
car_id_6,4/13/2018 8:41,D,3.8510000000000004,3.847,0,1,0.78,3,400.3,6700,16,15,222.0,0,3,0,1,48.8,1,2,4,31,2375,-1.8,32,400.3,0.8,in motion,0
car_id_6,4/13/2018 8:42,D,3.86,3.8539999999999996,0,1,0.78,14,401.0,9460,17,15,222.0,0,3,1,1,18.0,1,2,1,25,1342,28.0,32,400.8,13.3,in motion,0
car_id_6,4/13/2018 8:42,D,3.87,3.865,0,1,0.78,6,403.0,8300,17,16,222.0,0,3,0,1,8.4,1,2,1,25,675,22.0,31,403.0,4.5,in motion,0
car_id_6,4/13/2018 8:43,D,3.8680000000000003,3.862,0,1,0.78,7,402.8,8730,17,16,222.0,1,3,0,1,7.5,1,2,1,25,658,30.0,31,402.8,5.8,in motion,0
car_id_6,4/13/2018 8:43,D,3.884,3.88,0,1,0.77,1,404.3,8385,17,16,222.0,1,3,0,1,0.0,1,2,4,25,0,0.0,31,404.3,0.0,stationary,0
car_id_6,4/13/2018 8:44,P,3.891,3.886,0,1,0.77,1,404.5,9280,17,16,222.0,0,3,0,1,0.0,1,2,4,25,0,0.0,30,404.8,0.0,stationary,0
car_id_6,4/13/2018 9:18,D,3.798,3.785,1598,1,0.77,42,397.8,9435,16,15,222.0,0,3,1,2,14.9,1,1,1,21,1688,81.0,25,397.5,39.8,,0
car_id_6,4/13/2018 9:18,D,3.875,3.872,1376,1,0.77,-1,403.3,7965,16,15,223.0,0,3,0,2,45.5,1,1,4,23,1380,-17.8,28,403.3,-3.0,in motion,0
car_id_6,4/13/2018 9:19,D,3.8510000000000004,3.8110000000000004,0,1,0.76,4,403.3,9460,16,15,223.0,0,3,1,1,34.2,1,2,4,24,1713,2.0,30,403.3,1.5,in motion,0
car_id_6,4/13/2018 9:19,D,3.9139999999999997,3.907,0,1,0.76,12,402.0,8235,16,16,223.0,0,3,0,1,23.6,1,2,1,23,1162,18.0,31,401.5,11.5,in motion,0
car_id_6,4/13/2018 9:20,D,3.783,3.77,0,1,0.76,42,395.0,9040,16,16,223.0,0,3,1,1,30.9,1,2,1,24,1220,107.3,32,394.8,41.3,in motion,0
car_id_6,4/13/2018 9:20,D,3.8139999999999996,3.804,0,1,0.76,32,396.3,7970,17,16,224.0,0,3,1,1,38.0,1,2,1,26,1158,87.0,34,396.3,29.0,in motion,0
car_id_6,4/13/2018 9:21,D,3.86,3.8560000000000003,956,1,0.75,2,402.0,9175,17,15,224.0,0,3,1,2,9.2,1,1,4,25,928,0.0,36,401.8,1.0,in motion,0
car_id_6,4/13/2018 9:21,D,3.8369999999999997,3.83,0,1,0.75,33,396.3,8390,17,16,224.0,0,3,1,1,11.5,1,2,1,25,1709,63.0,35,396.3,30.8,in motion,0
car_id_6,4/13/2018 9:22,D,3.8110000000000004,3.801,0,1,0.75,30,396.3,8965,17,15,224.0,0,3,1,1,15.4,1,2,1,26,1152,79.0,36,396.0,29.5,in motion,0
car_id_6,4/13/2018 9:22,D,3.88,3.8760000000000003,0,1,0.74,-28,408.3,7575,17,16,224.0,1,3,0,1,35.7,1,2,2,26,1079,-130.0,36,408.8,-29.8,in motion,0
car_id_6,4/13/2018 9:23,D,3.858,3.853,1220,1,0.74,3,401.5,9500,17,16,225.0,0,3,1,2,40.7,1,1,4,27,1238,0.0,37,401.5,1.3,in motion,0
car_id_6,4/13/2018 9:23,D,3.8110000000000004,3.801,0,1,0.74,12,399.3,7910,17,15,225.0,0,3,1,1,43.0,1,2,1,27,1309,26.0,38,399.3,10.8,in motion,0
car_id_6,4/13/2018 9:24,D,3.88,3.8760000000000003,1074,1,0.74,-7,404.0,7995,17,16,225.0,0,3,0,2,45.2,1,1,2,27,1069,-38.8,39,404.3,-8.5,in motion,0
car_id_6,4/13/2018 9:24,D,3.858,3.853,947,1,0.74,37,396.3,7945,17,16,226.0,0,3,1,1,59.5,1,1,1,25,1406,92.0,38,396.8,30.8,in motion,0
car_id_6,4/13/2018 9:25,D,3.863,3.858,1669,1,0.74,1,401.5,9090,17,16,226.0,0,3,1,2,71.6,1,1,4,28,1693,-6.8,39,401.3,0.8,in motion,0
car_id_6,4/13/2018 9:25,D,3.887,3.883,1495,1,0.74,-6,404.8,7730,17,16,227.0,0,3,1,2,75.4,1,1,2,24,1495,-24.8,41,404.8,-7.3,in motion,0
car_id_6,4/13/2018 9:26,D,3.883,3.8789999999999996,1290,1,0.74,-2,404.3,8585,17,16,227.0,0,3,1,2,65.0,1,1,4,21,1291,-14.8,40,404.3,-3.5,in motion,0
car_id_6,4/13/2018 9:26,D,3.8930000000000002,3.889,1370,1,0.74,-3,404.5,7885,17,16,228.0,0,3,1,2,69.1,1,1,2,21,1371,-17.8,40,404.8,-5.8,in motion,0
car_id_6,4/13/2018 9:27,D,3.9939999999999998,3.9819999999999998,1407,1,0.74,-7,405.5,8645,17,16,229.0,0,3,0,2,70.7,1,1,2,21,1403,-29.8,43,405.8,-9.3,in motion,0
car_id_6,4/13/2018 9:27,D,3.8989999999999996,3.8960000000000004,1443,1,0.74,0,404.3,8155,17,16,229.0,0,3,1,2,61.2,1,1,4,21,1447,-6.8,47,404.3,-1.0,in motion,0
car_id_6,4/13/2018 9:28,D,3.83,3.821,1211,1,0.74,12,402.0,8740,17,16,229.0,0,3,1,2,30.4,1,1,1,23,1204,28.0,48,402.0,10.0,in motion,0
car_id_6,4/13/2018 9:28,D,3.805,3.7960000000000003,1173,1,0.73,-2,401.5,7770,17,16,230.0,0,3,1,2,58.8,1,1,2,25,1173,-12.8,51,401.5,-4.8,in motion,0
car_id_6,4/13/2018 9:29,D,3.782,3.77,1258,1,0.73,28,395.3,8995,17,16,230.0,0,3,1,2,53.4,1,1,1,24,1262,71.0,51,395.3,25.0,in motion,0
car_id_6,4/13/2018 9:29,D,3.844,3.84,1200,1,0.73,2,399.0,7520,17,16,231.0,0,3,1,2,50.9,1,1,4,26,1201,-4.8,52,399.0,0.8,in motion,0
car_id_6,4/13/2018 9:30,D,3.827,3.822,1514,1,0.72,0,398.3,8350,17,16,231.0,0,3,1,2,76.5,1,1,4,25,1520,-8.8,55,398.3,-2.0,in motion,0
car_id_6,4/13/2018 9:30,D,3.8739999999999997,3.87,1426,1,0.72,-17,403.5,7750,17,16,232.0,0,3,0,2,71.9,1,1,2,25,1427,-60.8,55,403.8,-19.5,in motion,0
car_id_6,4/13/2018 9:31,D,3.806,3.7960000000000003,1286,1,0.72,14,399.3,8850,17,16,232.0,0,3,1,2,42.9,1,1,1,24,1304,30.0,55,399.3,11.5,in motion,0
car_id_6,4/13/2018 9:31,D,3.805,3.7960000000000003,996,1,0.72,26,396.0,7815,17,16,233.0,0,3,1,2,42.5,1,1,1,24,1005,77.0,55,396.0,24.8,in motion,0
car_id_6,4/13/2018 9:32,D,3.847,3.841,1173,1,0.72,38,394.0,8640,17,16,233.0,0,3,1,2,10.9,1,1,1,27,1211,95.0,55,393.8,38.5,in motion,0
car_id_6,4/13/2018 9:32,D,3.8710000000000004,3.867,979,1,0.72,-1,402.8,7680,17,16,233.0,1,3,0,2,13.1,1,1,2,26,969,-20.8,54,403.0,-4.0,stationary,0
car_id_6,4/13/2018 9:35,D,3.843,3.838,0,1,0.72,7,398.8,8555,17,16,233.0,0,3,0,1,18.1,1,2,1,27,1340,10.0,47,398.8,5.5,stationary,0
car_id_6,4/13/2018 9:36,D,3.7889999999999997,3.779,0,1,0.71,27,394.0,8405,17,17,233.0,0,3,1,1,20.0,1,2,1,29,1487,56.0,49,393.8,25.8,stationary,0
car_id_6,4/13/2018 9:36,D,3.819,3.813,0,1,0.71,3,397.0,8760,17,16,233.0,0,3,1,1,14.3,1,2,4,30,1579,0.0,52,397.0,1.3,stationary,0
car_id_6,4/13/2018 9:37,D,3.843,3.8369999999999997,1597,1,0.7,0,399.0,7995,18,16,234.0,0,3,1,2,21.2,1,1,4,29,1600,-4.8,52,399.3,-1.3,in motion,0
car_id_6,4/13/2018 9:37,D,3.8289999999999997,3.823,0,1,0.7,25,394.8,8755,18,16,234.0,0,3,1,1,25.3,1,2,1,31,1266,62.0,53,394.5,24.0,in motion,0
car_id_6,4/13/2018 9:38,D,3.827,3.822,1246,1,0.7,2,398.3,7775,18,16,234.0,0,3,1,2,40.9,1,1,4,30,1247,0.0,54,398.5,1.0,stationary,0
car_id_6,4/13/2018 9:38,D,3.863,3.859,0,1,0.7,-19,403.8,8350,18,17,234.0,1,3,0,2,29.1,1,2,2,34,1165,-81.8,56,404.3,-21.5,in motion,0
car_id_6,4/13/2018 9:39,D,3.825,3.819,0,1,0.7,2,398.3,7830,18,16,234.0,1,3,0,1,6.2,1,2,4,30,497,3.0,57,398.3,1.3,in motion,0
car_id_6,4/13/2018 10:07,D,3.823,3.8169999999999997,0,1,0.7,18,396.5,10000,17,16,234.0,0,3,1,1,13.3,1,2,1,31,1487,36.0,49,396.5,15.8,,0
car_id_6,4/13/2018 10:08,D,3.84,3.8360000000000003,0,1,0.7,1,400.0,8220,17,16,234.0,0,3,0,1,0.0,1,2,4,30,0,0.0,49,399.8,0.0,in motion,0
car_id_6,4/13/2018 10:08,D,3.912,3.904,3324,1,0.69,-17,402.5,9270,17,16,234.0,0,3,1,2,31.6,1,1,2,33,3453,-35.8,50,402.8,-19.5,stationary,0
car_id_6,4/13/2018 10:09,D,3.7689999999999997,3.7569999999999997,0,1,0.69,26,394.3,8210,17,16,235.0,0,3,1,1,18.0,1,2,1,32,1347,60.0,50,394.0,24.5,in motion,0
car_id_6,4/13/2018 10:09,D,3.813,3.8080000000000003,1180,1,0.69,3,396.8,9360,17,16,235.0,0,3,1,2,38.9,1,1,4,34,1180,-0.8,52,397.0,0.5,in motion,0
car_id_6,4/13/2018 10:10,D,3.835,3.8310000000000004,1654,1,0.69,26,393.5,7890,17,16,235.0,0,3,1,2,78.4,1,1,1,29,1554,55.0,52,393.5,24.3,in motion,0
car_id_6,4/13/2018 10:10,D,3.917,3.91,0,1,0.69,-39,408.3,9080,17,16,236.0,1,3,0,2,42.4,1,2,2,32,1282,-147.0,55,409.0,-40.3,in motion,0
car_id_6,4/13/2018 10:11,D,3.8360000000000003,3.83,0,1,0.69,18,396.3,8110,17,16,236.0,0,3,1,1,18.2,1,2,1,29,1350,36.0,56,396.0,16.8,in motion,0
car_id_6,4/13/2018 10:11,D,3.818,3.812,0,1,0.69,4,398.3,8935,17,16,236.0,1,3,0,1,5.5,1,2,4,29,642,11.0,56,398.3,3.0,in motion,0
car_id_6,4/13/2018 10:12,D,3.8139999999999996,3.8089999999999997,0,1,0.68,5,397.3,8410,17,16,236.0,1,3,0,1,1.6,1,2,4,31,565,19.0,56,397.5,3.8,in motion,0
car_id_6,4/13/2018 10:12,D,3.8110000000000004,3.805,0,1,0.68,10,395.8,8980,17,16,236.0,0,3,0,1,6.0,1,2,1,32,722,40.0,57,396.0,9.5,in motion,0
car_id_6,4/13/2018 10:13,D,3.812,3.806,1069,1,0.68,0,397.3,8325,17,16,237.0,0,3,0,2,21.2,1,1,4,33,1050,-7.8,59,397.5,-2.0,in motion,0
car_id_6,4/13/2018 10:13,D,3.7489999999999997,3.738,0,1,0.68,31,390.8,8710,17,16,237.0,0,3,1,1,12.5,1,2,1,33,942,99.3,59,391.0,30.8,in motion,0
car_id_6,4/13/2018 10:14,D,3.8289999999999997,3.824,0,1,0.67,-37,404.3,8050,17,16,237.0,1,3,0,2,46.2,1,2,2,34,1317,-139.0,61,405.0,-39.0,in motion,0
car_id_6,4/13/2018 10:14,D,3.832,3.8280000000000003,0,1,0.67,-3,398.3,9040,17,16,237.0,0,3,0,2,28.4,1,2,2,33,1352,-19.8,65,398.5,-5.3,in motion,0
car_id_6,4/13/2018 10:15,D,3.733,3.721,0,1,0.67,36,389.8,8340,17,17,238.0,0,3,1,1,14.0,1,2,1,32,1038,106.0,64,390.0,34.5,in motion,0
car_id_6,4/13/2018 10:15,D,3.787,3.78,0,1,0.67,11,394.3,8880,18,17,238.0,0,3,1,1,7.5,1,2,1,32,883,43.0,64,394.5,9.5,in motion,0
car_id_6,4/13/2018 10:16,D,3.835,3.8310000000000004,1688,1,0.67,48,386.0,8140,18,17,238.0,0,3,1,2,23.3,1,1,1,36,1751,78.0,65,385.8,47.5,in motion,0
car_id_6,4/13/2018 10:16,D,3.752,3.741,0,1,0.66,21,392.5,8570,18,17,238.0,0,3,1,1,4.7,1,2,1,33,774,78.0,66,392.8,19.5,in motion,0
car_id_6,4/13/2018 10:17,D,3.805,3.799,0,1,0.66,1,396.0,8720,18,16,238.0,1,3,0,1,0.0,1,2,4,32,0,0.0,65,396.3,0.0,stationary,0
car_id_6,4/13/2018 10:17,D,3.782,3.775,0,1,0.66,11,393.8,9015,18,17,238.0,1,3,0,1,2.3,1,2,1,34,739,36.0,65,393.8,8.8,stationary,0
car_id_6,4/13/2018 10:18,D,3.7969999999999997,3.7910000000000004,0,1,0.66,1,395.3,7575,18,17,238.0,0,3,0,1,13.3,1,2,4,35,996,-3.8,65,395.3,-0.3,in motion,0
car_id_6,4/13/2018 10:18,D,3.798,3.792,0,1,0.66,1,395.3,8900,18,17,238.0,1,3,0,1,0.0,1,2,4,34,0,0.0,64,395.3,0.0,in motion,0
car_id_6,4/13/2018 10:19,D,3.801,3.795,0,1,0.66,1,395.5,8850,18,17,238.0,1,3,0,1,0.0,1,2,4,34,0,0.0,64,395.8,0.0,stationary,0
car_id_6,4/13/2018 10:19,D,3.803,3.7969999999999997,0,1,0.66,1,395.8,9245,18,17,238.0,1,3,0,1,0.0,1,2,4,34,0,0.0,63,396.0,0.0,stationary,0
car_id_6,4/13/2018 10:20,D,3.799,3.793,0,1,0.66,1,395.5,8445,18,17,238.0,1,3,0,1,0.0,1,2,4,34,-1,0.0,63,395.5,0.0,in motion,0
car_id_6,4/13/2018 10:20,D,3.802,3.7960000000000003,0,1,0.66,1,395.8,9230,18,17,238.0,1,3,0,1,0.0,1,2,4,34,0,0.0,62,395.8,0.0,stationary,0
car_id_6,4/13/2018 10:21,D,3.803,3.7969999999999997,0,1,0.66,1,395.8,8865,18,17,238.0,1,3,0,1,0.0,1,2,4,34,0,0.0,62,396.0,0.0,stationary,0
car_id_6,4/13/2018 10:21,D,3.7310000000000003,3.719,0,1,0.65,22,390.8,9075,18,17,238.0,0,3,1,1,14.6,1,2,1,37,1092,62.0,62,391.0,21.0,stationary,0
car_id_6,4/13/2018 10:22,D,3.81,3.805,1245,1,0.65,-14,398.5,8490,18,17,239.0,0,3,0,2,40.8,1,1,2,36,1239,-59.8,63,399.0,-16.0,in motion,0
car_id_6,4/13/2018 10:22,D,3.815,3.81,737,1,0.65,1,397.0,8430,18,17,239.0,1,3,0,2,5.9,1,1,4,36,738,-3.8,64,397.3,-0.3,in motion,0
car_id_6,4/13/2018 10:23,D,3.7760000000000002,3.767,0,1,0.65,2,395.5,8560,18,17,239.0,0,3,0,1,12.8,1,2,4,36,1391,-0.8,64,395.5,0.3,stationary,0
car_id_6,4/13/2018 10:23,D,3.78,3.772,0,1,0.65,12,393.0,8885,18,17,239.0,0,3,0,1,2.7,1,2,1,36,757,45.0,63,393.3,11.3,in motion,0
car_id_6,4/13/2018 10:24,P,3.793,3.787,0,1,0.65,2,394.8,8530,18,17,239.0,1,3,0,1,0.0,1,2,4,36,0,0.0,63,394.8,0.0,in motion,0
car_id_6,4/13/2018 10:29,D,3.764,3.755,0,1,0.65,18,391.5,8805,18,17,239.0,0,3,1,1,13.8,1,2,1,36,1558,33.0,60,391.8,15.8,,0
car_id_6,4/13/2018 10:29,D,3.738,3.728,0,1,0.64,30,388.3,8445,18,17,239.0,0,3,1,1,21.3,1,2,1,37,1589,57.0,60,388.5,29.3,in motion,0
car_id_6,4/13/2018 10:30,D,3.747,3.738,0,1,0.64,4,391.8,8835,18,17,240.0,0,3,1,1,26.2,1,2,4,36,1034,6.0,62,392.3,2.5,in motion,0
car_id_6,4/13/2018 10:30,D,3.7680000000000002,3.76,0,1,0.63,3,391.5,8550,18,17,240.0,0,3,0,1,16.1,1,2,4,36,1195,2.0,65,391.8,1.8,in motion,0
car_id_6,4/13/2018 10:31,D,3.6719999999999997,3.657,0,1,0.62,45,381.5,9480,18,17,240.0,0,3,1,1,43.0,1,2,1,36,1306,105.0,70,381.8,45.5,in motion,0
car_id_6,4/13/2018 10:31,D,3.6289999999999996,3.608,0,1,0.61,65,378.0,8355,18,17,240.0,0,3,1,1,38.8,1,2,1,36,1927,105.0,73,378.3,64.3,in motion,0
car_id_6,4/13/2018 10:32,D,3.7430000000000003,3.737,1350,1,0.61,2,389.0,8535,18,17,241.0,0,3,0,2,57.7,1,1,4,34,1356,-2.8,74,389.3,0.5,in motion,0
car_id_6,4/13/2018 10:32,D,3.763,3.758,1494,1,0.61,-5,391.0,8175,18,17,241.0,0,3,0,2,63.4,1,1,2,32,1494,-23.8,72,391.5,-7.5,in motion,0
car_id_6,4/13/2018 10:33,D,3.762,3.7569999999999997,0,1,0.61,1,391.5,8900,18,17,242.0,0,3,0,1,0.0,1,2,4,29,0,0.0,73,391.8,0.0,in motion,0
car_id_6,4/13/2018 10:33,D,3.761,3.755,549,1,0.61,1,391.3,8785,18,17,242.0,0,3,0,2,16.4,1,1,4,32,1219,-4.8,73,391.8,-0.5,stationary,0
car_id_6,4/13/2018 10:34,D,3.7560000000000002,3.7510000000000003,1361,1,0.61,0,390.8,8585,18,17,242.0,0,3,1,2,57.6,1,1,4,31,1363,-10.8,73,391.3,-2.5,in motion,0
car_id_6,4/13/2018 10:34,D,3.7689999999999997,3.764,1268,1,0.61,-4,392.3,8240,19,17,242.0,0,3,1,2,53.6,1,1,2,28,1267,-24.8,72,392.8,-6.8,in motion,0
car_id_6,4/13/2018 10:35,D,3.807,3.801,0,1,0.61,-23,396.3,8470,18,17,243.0,1,3,0,2,46.4,1,2,2,28,1407,-77.8,71,397.0,-25.3,in motion,0
car_id_6,4/13/2018 10:35,D,3.766,3.76,1441,1,0.61,0,391.8,8695,18,18,243.0,0,3,1,2,72.6,1,1,4,26,1440,-7.8,72,392.3,-1.8,in motion,0
car_id_6,4/13/2018 10:36,D,3.786,3.781,972,1,0.61,-8,394.3,9365,18,17,244.0,1,3,0,2,23.6,1,1,2,27,1026,-45.8,73,394.5,-10.5,in motion,0
car_id_6,4/13/2018 10:36,D,3.758,3.752,0,1,0.61,-4,392.3,8625,19,17,244.0,1,3,0,1,24.1,1,2,2,30,1191,-20.8,74,393.0,-6.0,in motion,0
car_id_6,4/13/2018 10:37,D,3.764,3.76,1466,1,0.6,-9,391.8,9010,19,18,244.0,0,3,0,2,58.7,1,1,2,29,1385,-35.8,77,392.5,-12.3,in motion,0
car_id_6,4/13/2018 10:37,D,3.7430000000000003,3.737,0,1,0.6,5,389.5,8355,19,18,244.0,0,3,1,1,34.6,1,2,4,28,1365,11.0,77,389.8,3.5,in motion,0
car_id_6,4/13/2018 10:38,D,3.752,3.748,1135,1,0.59,-8,390.5,8280,19,17,245.0,0,3,0,2,57.0,1,1,2,30,1131,-38.8,79,391.0,-9.8,in motion,0
car_id_6,4/13/2018 10:38,D,3.7710000000000004,3.767,1231,1,0.59,-13,392.3,7845,19,18,245.0,0,3,0,2,61.9,1,1,2,29,1227,-55.8,79,392.8,-14.8,in motion,0
car_id_6,4/13/2018 10:39,D,3.73,3.7230000000000003,0,1,0.59,11,388.5,8660,19,18,246.0,0,3,1,1,32.2,1,2,1,28,1269,23.0,80,388.8,9.5,in motion,0
car_id_6,4/13/2018 10:39,D,3.696,3.687,0,1,0.59,26,384.3,8060,19,18,246.0,0,3,1,1,39.1,1,2,1,29,1187,65.0,79,384.8,24.0,in motion,0
car_id_6,4/13/2018 10:40,D,3.735,3.73,1480,1,0.58,0,388.8,9045,19,18,246.0,0,3,1,2,38.0,1,1,4,30,1501,-8.8,80,389.0,-1.8,in motion,0
car_id_6,4/13/2018 10:40,D,3.728,3.722,0,1,0.58,4,389.3,8345,19,18,246.0,1,3,0,1,3.8,1,2,4,28,304,33.0,79,389.5,1.5,in motion,0
car_id_6,4/13/2018 10:41,P,3.7439999999999998,3.739,761,2,0.58,1,389.5,8375,19,18,246.0,0,3,0,1,0.0,2,1,3,29,657,-30.8,78,389.8,0.0,stationary,0
car_id_6,4/13/2018 10:48,D,3.6889999999999996,3.68,0,1,0.58,25,383.8,9685,19,18,247.0,0,3,1,1,30.0,1,2,1,33,1497,50.0,69,383.8,23.5,,0
car_id_6,4/13/2018 10:48,D,3.7319999999999998,3.7260000000000004,0,1,0.57,1,388.5,8270,19,18,247.0,1,3,0,1,0.0,1,2,4,30,0,0.0,70,388.8,0.0,in motion,0
car_id_6,4/13/2018 10:49,D,3.73,3.7239999999999998,1203,1,0.57,3,388.0,8850,19,18,247.0,0,3,1,2,51.6,1,1,4,31,1220,0.0,70,388.3,1.0,in motion,0
car_id_6,4/13/2018 10:49,D,3.79,3.784,0,1,0.57,-13,391.5,7880,19,18,247.0,1,3,0,2,48.7,1,2,2,29,1146,-73.8,70,392.0,-15.8,in motion,0
car_id_6,4/13/2018 10:50,D,3.667,3.656,0,1,0.57,82,375.3,8795,19,18,248.0,0,3,1,1,35.3,1,2,1,31,1401,178.3,73,375.0,79.8,in motion,0
