vin,timestamp,ActTransmissionGearLeverPos,B2V_MaxCellVoltage,B2V_MinCellVoltage,CrankshaftSpeed,DC_DC_Sts,EVehBatSOC,EVehTotalFlow,EVehTotalVol,InsulationResistance,MaxTemp,MinTemp,TotalVehicleDistance,VehBrakeSts,VehChargingSts,VehDriveSts,VehRunMode,VehicleSpeed,VehicleStatus,engine_state,EMsts,EMControlTmp,EMRotation,EMTorque,EMTemp,EMVoltage,EMBusCurrentFlow,geo_status,BrakeSystemAlarm
car_id_12,3/20/2018 2:00,0,3.73,3.719,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:00,0,3.73,3.718,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:01,0,3.735,3.7230000000000003,0,2,0.0,1000,0.0,0,21,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:01,0,3.734,3.722,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:02,0,3.733,3.721,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:02,0,3.733,3.721,0,2,0.0,1000,0.0,0,22,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:03,0,3.733,3.721,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:03,0,3.733,3.721,0,2,0.0,1000,0.0,0,22,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:04,0,3.733,3.721,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:04,0,3.733,3.721,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:05,0,3.733,3.721,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:05,0,3.733,3.721,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:06,0,3.733,3.721,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:06,0,3.733,3.721,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:07,0,3.7319999999999998,3.72,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:08,0,3.7310000000000003,3.719,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:08,0,3.7310000000000003,3.719,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:09,0,3.7310000000000003,3.719,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:09,0,3.7319999999999998,3.72,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:10,0,3.7310000000000003,3.72,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:11,0,3.7310000000000003,3.72,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:11,0,3.7310000000000003,3.719,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:12,0,3.7310000000000003,3.719,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:12,0,3.7310000000000003,3.72,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:14,0,3.73,3.718,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:15,0,3.73,3.719,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:15,0,3.73,3.719,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:16,0,3.7310000000000003,3.719,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:16,0,3.73,3.719,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:17,0,3.7310000000000003,3.719,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:17,0,3.73,3.719,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:18,0,3.73,3.719,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:18,0,3.728,3.717,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:19,0,3.73,3.718,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:19,0,3.73,3.719,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:20,0,3.73,3.718,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:21,0,3.73,3.718,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:21,0,3.73,3.718,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:22,0,3.73,3.719,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:22,0,3.73,3.718,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:23,0,3.73,3.718,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:23,0,3.73,3.718,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:24,0,3.73,3.718,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:24,0,3.73,3.718,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:25,0,3.73,3.718,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:25,0,3.73,3.718,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:26,0,3.73,3.718,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:26,0,3.73,3.718,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:27,0,3.73,3.718,0,2,0.0,1000,0.0,0,22,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:27,0,3.73,3.718,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:28,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,22,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:28,0,3.73,3.718,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:29,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:29,0,3.73,3.718,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:30,0,3.73,3.718,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:30,0,3.73,3.718,0,2,0.0,1000,0.0,0,22,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:31,0,3.73,3.718,0,2,0.0,1000,0.0,0,22,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:31,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:32,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:32,0,3.73,3.718,0,2,0.0,1000,0.0,0,22,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:33,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,23,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:33,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,22,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:34,0,3.73,3.718,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:34,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:35,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:35,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:36,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:36,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:37,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,23,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:37,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:38,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:38,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:39,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:39,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:40,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:40,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:41,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:41,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:42,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:42,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:43,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:43,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:44,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 2:52,0,3.7289999999999996,3.718,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,,0
car_id_12,3/20/2018 13:33,0,3.728,3.716,0,2,0.0,1000,0.0,0,20,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,,0
car_id_12,3/20/2018 13:33,0,3.728,3.717,0,2,0.0,1000,0.0,0,20,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:34,0,3.728,3.717,0,2,0.0,1000,0.0,0,20,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:34,0,3.728,3.717,0,2,0.0,1000,0.0,0,20,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:35,0,3.728,3.717,0,2,0.0,1000,0.0,0,20,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:35,0,3.728,3.717,0,2,0.0,1000,0.0,0,20,19,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:36,0,3.728,3.717,0,2,0.0,1000,0.0,0,20,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:36,0,3.728,3.717,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:37,0,3.728,3.717,0,2,0.0,1000,0.0,0,20,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:37,0,3.728,3.717,0,2,0.0,1000,0.0,0,20,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:38,0,3.728,3.717,0,2,0.0,1000,0.0,0,20,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:38,0,3.728,3.717,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:39,0,3.728,3.717,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:39,0,3.728,3.717,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:40,0,3.728,3.717,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:40,0,3.728,3.717,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:41,0,3.728,3.717,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:41,0,3.728,3.717,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:42,0,3.728,3.717,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:42,0,3.728,3.717,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:43,0,3.728,3.717,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:43,0,3.728,3.717,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:44,0,3.728,3.716,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:44,0,3.728,3.717,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:45,0,3.728,3.716,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:45,0,3.728,3.717,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:46,0,3.728,3.716,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:46,0,3.728,3.716,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:47,0,3.728,3.716,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:47,0,3.727,3.716,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:48,0,3.728,3.717,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:48,0,3.728,3.717,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:49,0,3.728,3.716,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:49,0,3.728,3.716,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:50,0,3.727,3.717,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:50,0,3.727,3.716,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:51,0,3.728,3.716,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:51,0,3.727,3.717,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:52,0,3.728,3.716,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:52,0,3.728,3.716,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:53,0,3.727,3.716,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:53,0,3.727,3.716,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:54,0,3.727,3.716,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:54,0,3.727,3.716,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:55,0,3.727,3.716,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:55,0,3.727,3.716,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:56,0,3.727,3.716,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:56,0,3.728,3.716,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:57,0,3.727,3.716,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:57,0,3.727,3.716,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_12,3/20/2018 13:58,0,3.727,3.716,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
