vin,timestamp,ActTransmissionGearLeverPos,B2V_MaxCellVoltage,B2V_MinCellVoltage,CrankshaftSpeed,DC_DC_Sts,EVehBatSOC,EVehTotalFlow,EVehTotalVol,InsulationResistance,MaxTemp,MinTemp,TotalVehicleDistance,VehBrakeSts,VehChargingSts,VehDriveSts,VehRunMode,VehicleSpeed,VehicleStatus,engine_state,EMsts,EMControlTmp,EMRotation,EMTorque,EMTemp,EMVoltage,EMBusCurrentFlow,geo_status,BrakeSystemAlarm
car_id_13,2/7/2018 10:59,0,3.675,3.667,0,2,0.0,1000,0.0,0,15,14,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:00,0,3.675,3.667,0,2,0.0,1000,0.0,0,15,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:00,0,3.675,3.667,0,2,0.0,1000,0.0,0,15,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:01,0,3.675,3.667,0,2,0.0,1000,0.0,0,15,14,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:01,0,3.675,3.667,0,2,0.0,1000,0.0,0,15,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:02,0,3.675,3.667,0,2,0.0,1000,0.0,0,15,14,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:02,0,3.675,3.667,0,2,0.0,1000,0.0,0,16,14,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:03,0,3.675,3.667,0,2,0.0,1000,0.0,0,15,14,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:03,0,3.675,3.667,0,2,0.0,1000,0.0,0,15,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:04,0,3.675,3.667,0,2,0.0,1000,0.0,0,15,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:04,0,3.675,3.667,0,2,0.0,1000,0.0,0,15,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:05,0,3.675,3.667,0,2,0.0,1000,0.0,0,16,14,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:05,0,3.675,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:06,0,3.675,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:06,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:07,0,3.675,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:07,0,3.675,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:08,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:08,0,3.675,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:09,0,3.675,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:09,0,3.675,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:10,0,3.675,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:10,0,3.675,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:11,0,3.675,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:11,0,3.675,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:12,0,3.675,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:12,0,3.675,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:13,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:13,0,3.675,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:14,0,3.675,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:14,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:15,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:15,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:16,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 11:16,0,3.675,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:26,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,,0
car_id_13,2/7/2018 12:27,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:27,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:28,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:28,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:29,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:29,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:30,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:30,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:31,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:31,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:32,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:32,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:33,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:33,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:34,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:34,0,3.675,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:35,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:35,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:36,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:36,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:37,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:37,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:38,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:38,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:39,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:39,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:40,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:40,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:41,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:41,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:42,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:42,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:43,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:43,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:44,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:44,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:45,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:45,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:46,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:46,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:47,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:47,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:48,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:48,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:49,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:49,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:50,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:50,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 12:51,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 13:20,0,3.661,3.655,0,2,0.0,1000,0.0,0,16,16,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,,0
car_id_13,2/7/2018 13:21,0,3.673,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 13:21,0,3.674,3.6660000000000004,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 13:22,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 13:40,0,3.674,3.667,0,2,0.0,1000,0.0,0,16,15,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,,0
car_id_13,2/7/2018 13:44,0,3.673,3.665,0,2,0.0,1000,0.0,0,17,16,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 13:45,0,3.6719999999999997,3.665,0,2,0.0,1000,0.0,0,17,16,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,in motion,0
car_id_13,2/7/2018 13:49,0,3.668,3.661,0,2,0.0,1000,0.0,0,17,16,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,in motion,0
car_id_13,2/7/2018 13:50,0,3.6689999999999996,3.662,0,2,0.0,1000,0.0,0,17,16,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 13:50,0,3.6689999999999996,3.662,0,2,0.0,1000,0.0,0,17,16,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 13:51,0,3.67,3.6630000000000003,0,2,0.0,1000,0.0,0,17,16,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 13:52,0,3.6689999999999996,3.662,0,2,0.0,1000,0.0,0,17,16,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 13:53,0,3.668,3.66,0,2,0.0,1000,0.0,0,17,16,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 13:53,0,3.667,3.66,0,2,0.0,1000,0.0,0,17,16,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 13:54,0,3.667,3.66,0,2,0.0,1000,0.0,0,17,16,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 13:54,0,3.667,3.66,0,2,0.0,1000,0.0,0,17,16,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 13:55,0,3.667,3.661,0,2,0.0,1000,0.0,0,17,16,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:11,0,3.551,3.5439999999999996,0,2,0.0,1000,0.0,0,21,20,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,,0
car_id_13,2/7/2018 14:11,0,3.365,3.335,0,2,0.0,1000,0.0,0,22,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:12,0,3.67,3.661,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:12,0,3.6189999999999998,3.615,0,2,0.0,1000,0.0,0,23,21,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:13,0,3.6239999999999997,3.6189999999999998,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:14,0,3.7460000000000004,3.7319999999999998,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:14,0,3.7680000000000002,3.752,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:15,0,3.658,3.6519999999999997,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:15,0,3.665,3.659,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:16,0,3.7539999999999996,3.74,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:16,0,3.697,3.6889999999999996,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:17,0,3.685,3.678,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:17,0,3.682,3.675,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:18,0,3.6839999999999997,3.677,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:18,0,3.685,3.678,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:19,0,3.6830000000000003,3.675,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:23,0,3.68,3.673,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:24,0,3.658,3.6519999999999997,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:24,0,3.6830000000000003,3.676,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:25,0,3.677,3.67,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:25,0,3.6860000000000004,3.678,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:26,0,3.667,3.661,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:31,0,3.659,3.653,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,,0
car_id_13,2/7/2018 14:32,0,3.657,3.6519999999999997,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:32,0,3.657,3.6510000000000002,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:33,0,3.657,3.6510000000000002,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:33,0,3.656,3.6510000000000002,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:34,0,3.656,3.65,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:34,0,3.656,3.65,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:35,0,3.656,3.65,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:35,0,3.655,3.65,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
car_id_13,2/7/2018 14:36,0,3.655,3.6489999999999996,0,2,0.0,1000,0.0,0,23,22,0.0,0,254,0,255,0.0,2,2,4,-40,-10000,-511.0,-40,0.0,-511.0,stationary,0
