vin,timestamp,ActTransmissionGearLeverPos,B2V_MaxCellVoltage,B2V_MinCellVoltage,CrankshaftSpeed,DC_DC_Sts,EVehBatSOC,EVehTotalFlow,EVehTotalVol,InsulationResistance,MaxTemp,MinTemp,TotalVehicleDistance,VehBrakeSts,VehChargingSts,VehDriveSts,VehRunMode,VehicleSpeed,VehicleStatus,engine_state,EMsts,EMControlTmp,EMRotation,EMTorque,EMTemp,EMVoltage,EMBusCurrentFlow,geo_status,BrakeSystemAlarm
car_id_5,3/28/2018 11:54,D,3.525,3.517,0,1,0.01,-17,369.0,6990,27,26,682.0,1,3,0,2,28.9,1,2,2,42,1138,-79.8,54,369.3,-26.0,in motion,0
car_id_5,3/28/2018 11:54,D,3.532,3.5239999999999996,1306,1,0.01,-23,368.8,6990,27,26,682.0,1,3,0,2,32.3,1,1,2,39,1271,-96.8,55,368.8,-31.3,in motion,0
car_id_5,3/28/2018 11:54,D,3.418,3.409,0,1,0.01,33,360.0,6990,27,26,682.0,0,3,1,1,20.5,1,2,1,39,1521,51.0,55,359.8,26.0,in motion,0
car_id_5,3/28/2018 11:55,D,3.511,3.5039999999999996,804,1,0.01,-1,366.0,6785,27,26,682.0,1,3,0,2,15.6,1,1,2,41,1158,-29.8,57,365.8,-8.8,in motion,0
car_id_5,3/28/2018 11:55,<U+5012><U+6321>,3.483,3.475,0,1,0.01,18,362.5,6785,27,26,682.0,1,3,0,1,2.6,1,2,1,39,764,39.0,57,362.0,10.3,stationary,0
car_id_5,3/28/2018 11:55,<U+5012><U+6321>,3.4739999999999998,3.467,0,1,0.01,13,362.8,6785,27,26,682.0,0,3,0,1,0.0,1,2,1,38,306,36.0,57,362.5,4.8,stationary,0
car_id_5,3/28/2018 11:55,P,3.503,3.4960000000000004,0,1,0.01,7,363.3,7420,27,26,682.0,1,3,0,1,0.0,2,2,4,38,0,0.0,57,362.8,0.0,stationary,0
car_id_5,3/28/2018 17:36,D,3.5210000000000004,3.513,1144,1,0.01,-10,367.0,8965,28,27,682.0,0,3,0,2,0.0,1,1,2,36,1131,-58.8,38,366.8,-15.8,,0
car_id_5,3/28/2018 17:36,D,3.529,3.5210000000000004,1356,1,0.01,-15,367.3,8965,28,27,682.0,0,3,1,2,18.1,1,1,2,35,1345,-59.8,38,367.3,-20.5,stationary,0
car_id_5,3/28/2018 17:36,D,3.4760000000000004,3.47,1277,1,0.01,16,363.0,6620,28,27,683.0,0,3,1,2,17.4,1,1,1,36,1304,24.0,39,362.5,11.3,in motion,0
car_id_5,3/28/2018 17:36,D,3.533,3.525,1384,1,0.01,-22,368.5,6620,28,27,683.0,0,3,0,2,27.3,1,1,2,37,1359,-84.8,39,368.3,-28.3,in motion,0
car_id_5,3/28/2018 17:37,D,3.511,3.503,1370,1,0.01,7,363.5,6620,28,27,683.0,0,3,1,2,35.0,1,1,4,36,1381,0.0,40,363.3,1.0,in motion,0
car_id_5,3/28/2018 17:37,D,3.5589999999999997,3.551,1213,1,0.01,-11,366.5,6595,28,28,683.0,0,3,0,2,39.9,1,1,2,37,1214,-59.8,40,366.5,-17.8,in motion,0
car_id_5,3/28/2018 17:37,D,3.5069999999999997,3.5,1053,1,0.01,8,364.3,6595,28,27,683.0,0,3,1,2,14.3,1,1,4,36,1079,5.0,41,363.8,2.5,in motion,0
car_id_5,3/28/2018 17:37,D,3.5210000000000004,3.513,1378,1,0.01,0,365.3,6595,28,27,683.0,0,3,1,2,35.1,1,1,2,36,1382,-21.8,41,365.0,-6.5,in motion,0
car_id_5,3/28/2018 17:37,D,3.5180000000000002,3.511,1224,1,0.01,-8,366.8,6685,28,27,683.0,1,3,0,2,15.9,1,1,2,37,1193,-46.8,41,366.5,-13.8,in motion,0
car_id_5,3/28/2018 17:37,D,3.463,3.4560000000000004,0,1,0.01,23,362.0,6685,28,27,683.0,0,3,1,1,6.1,1,2,1,37,815,60.0,42,361.5,17.3,stationary,0
car_id_5,3/28/2018 17:38,D,3.517,3.509,1548,1,0.01,7,363.0,6685,28,27,683.0,0,3,1,2,39.9,1,1,4,36,1572,-2.8,43,362.8,0.0,in motion,0
car_id_5,3/28/2018 17:38,D,3.5210000000000004,3.513,1258,1,0.01,-8,365.8,6705,28,27,683.0,0,3,1,2,53.2,1,1,2,36,1256,-46.8,43,365.5,-14.5,in motion,0
car_id_5,3/28/2018 17:38,D,3.505,3.497,1359,1,0.01,6,363.5,6705,28,27,683.0,0,3,1,2,57.6,1,1,4,35,1365,-0.8,43,363.3,0.8,in motion,0
car_id_5,3/28/2018 17:38,D,3.5269999999999997,3.52,1237,1,0.01,-13,367.0,6705,28,27,684.0,0,3,0,2,62.0,1,1,2,38,1228,-59.8,43,367.0,-17.5,in motion,0
car_id_5,3/28/2018 17:38,D,3.5010000000000003,3.4939999999999998,1100,1,0.01,8,364.3,6860,28,27,684.0,0,3,1,2,55.3,1,1,4,36,1096,8.0,44,363.8,3.8,in motion,0
car_id_5,3/28/2018 17:38,D,3.52,3.512,1398,1,0.01,-4,366.0,6860,28,27,684.0,0,3,1,2,59.1,1,1,2,37,1399,-26.8,44,365.8,-9.3,in motion,0
car_id_5,3/28/2018 17:39,D,3.508,3.5010000000000003,1194,1,0.01,-3,366.0,6860,28,27,684.0,0,3,1,2,60.2,1,1,2,37,1196,-24.8,44,365.8,-7.0,in motion,0
car_id_5,3/28/2018 17:39,D,3.5069999999999997,3.5,1224,1,0.01,3,365.0,6940,28,28,684.0,0,3,1,2,62.2,1,1,4,36,1232,-4.8,44,364.8,-0.3,in motion,0
car_id_5,3/28/2018 17:39,D,3.533,3.525,1245,1,0.01,-14,367.5,6940,28,27,684.0,0,3,0,2,62.9,1,1,2,36,1245,-59.8,44,367.3,-18.3,in motion,0
car_id_5,3/28/2018 17:39,D,3.583,3.574,1164,1,0.01,-45,372.5,6940,28,27,685.0,1,3,0,2,48.2,1,1,2,39,1137,-184.0,45,372.8,-46.3,in motion,0
car_id_5,3/28/2018 17:39,D,3.523,3.515,1618,1,0.01,0,366.5,6785,28,28,685.0,0,3,1,2,33.1,1,1,2,37,1658,-12.8,47,366.3,-4.3,stationary,0
car_id_5,3/28/2018 17:39,D,3.532,3.5239999999999996,1328,1,0.01,1,366.3,6785,28,27,685.0,0,3,1,2,56.5,1,1,4,37,1336,-8.8,47,366.0,-2.0,in motion,0
car_id_5,3/28/2018 17:40,D,3.534,3.5269999999999997,1422,1,0.01,-6,367.0,6785,28,27,685.0,0,3,1,2,60.1,1,1,2,36,1420,-28.8,47,367.0,-9.8,in motion,0
car_id_5,3/28/2018 17:40,D,3.551,3.543,1448,1,0.01,-17,369.5,6850,28,27,685.0,0,3,0,2,47.8,1,1,2,39,1449,-58.8,47,369.3,-21.3,in motion,0
car_id_5,3/28/2018 17:40,D,3.5389999999999997,3.531,1414,1,0.01,-17,369.5,6850,28,28,685.0,0,3,1,2,35.9,1,1,2,39,1419,-58.8,48,369.5,-20.3,in motion,0
car_id_5,3/28/2018 17:40,D,3.5269999999999997,3.52,1765,1,0.01,-3,367.0,6850,28,27,685.0,0,3,1,2,58.8,1,1,2,37,1784,-18.8,48,367.0,-7.0,in motion,0
car_id_5,3/28/2018 17:40,D,3.5789999999999997,3.57,1784,1,0.01,-25,370.5,6885,28,27,685.0,0,3,1,2,75.7,1,1,2,37,1791,-64.8,48,370.5,-29.0,in motion,0
car_id_5,3/28/2018 17:40,D,3.531,3.5239999999999996,1553,1,0.01,0,367.3,6885,28,27,686.0,0,3,1,2,78.7,1,1,4,37,1564,-10.8,48,367.0,-3.0,in motion,0
car_id_5,3/28/2018 17:41,D,3.5789999999999997,3.571,1645,1,0.01,-33,372.3,6885,28,27,686.0,0,3,1,2,82.8,1,1,2,39,1641,-91.8,49,372.3,-36.3,in motion,0
car_id_5,3/28/2018 17:41,D,3.5410000000000004,3.533,1540,1,0.01,-12,369.3,7010,28,28,686.0,0,3,1,2,77.7,1,1,2,37,1542,-37.8,49,369.0,-14.8,in motion,0
car_id_5,3/28/2018 17:41,D,3.543,3.535,1643,1,0.01,14,365.0,7010,28,28,686.0,0,3,1,2,83.0,1,1,1,39,1644,17.0,50,365.0,10.5,in motion,0
car_id_5,3/28/2018 17:41,D,3.6260000000000003,3.613,1579,1,0.01,-74,377.8,7010,28,28,687.0,1,3,0,2,78.4,1,1,2,37,1550,-215.0,50,378.5,-75.8,in motion,0
car_id_5,3/28/2018 17:41,D,3.557,3.55,1321,1,0.01,-15,371.0,6800,28,27,687.0,0,3,0,2,55.6,1,1,2,41,1315,-58.8,54,370.8,-18.8,in motion,0
car_id_5,3/28/2018 17:41,D,3.4989999999999997,3.4930000000000003,0,1,0.01,18,366.3,6800,28,28,687.0,0,3,1,1,23.6,1,2,1,40,1193,40.0,55,365.8,14.8,in motion,0
car_id_5,3/28/2018 17:42,D,3.498,3.492,1673,1,0.01,17,365.0,6800,28,28,687.0,0,3,1,2,55.7,1,1,1,38,1693,24.0,56,364.5,14.0,in motion,0
car_id_5,3/28/2018 17:42,D,3.533,3.525,1227,1,0.01,-7,367.0,6795,28,28,687.0,0,3,1,2,61.3,1,1,2,38,1217,-36.8,56,367.3,-10.8,in motion,0
car_id_5,3/28/2018 17:42,D,3.5260000000000002,3.5180000000000002,1344,1,0.01,4,365.8,6795,28,28,687.0,0,3,1,2,57.1,1,1,4,38,1350,0.0,56,365.5,1.5,in motion,0
car_id_5,3/28/2018 17:42,D,3.523,3.516,0,1,0.01,-1,368.0,6795,28,28,687.0,1,3,0,2,21.8,1,2,2,43,1269,-13.8,58,367.5,-4.0,in motion,0
car_id_5,3/28/2018 17:42,D,3.411,3.403,3264,1,0.01,56,354.8,6350,28,28,688.0,0,3,1,2,44.8,1,1,1,44,3116,46.0,60,355.5,50.3,in motion,0
car_id_5,3/28/2018 17:42,D,3.508,3.5010000000000003,1872,1,0.01,0,364.8,6350,29,28,688.0,0,3,1,2,80.0,1,1,4,38,1891,-9.8,59,364.5,-3.0,in motion,0
car_id_5,3/28/2018 17:43,D,3.5589999999999997,3.55,1629,1,0.01,-22,368.8,6350,29,28,688.0,0,3,1,2,82.3,1,1,2,40,1634,-63.8,59,368.8,-26.0,in motion,0
car_id_5,3/28/2018 17:43,D,3.5010000000000003,3.4939999999999998,1531,1,0.01,25,362.0,6945,29,28,688.0,0,3,1,2,77.6,1,1,1,39,1541,41.0,59,361.5,22.3,in motion,0
car_id_5,3/28/2018 17:43,D,3.5439999999999996,3.536,1849,1,0.01,-35,370.5,6945,29,28,688.0,0,3,1,2,93.1,1,1,2,37,1845,-84.8,58,370.8,-39.3,in motion,0
car_id_5,3/28/2018 17:43,D,3.568,3.5589999999999997,1987,1,0.01,-39,372.3,6945,29,28,689.0,0,3,1,2,100.2,1,1,2,39,1987,-85.8,58,372.5,-43.5,in motion,0
car_id_5,3/28/2018 17:43,D,3.522,3.514,807,1,0.01,1,366.8,6560,29,28,689.0,0,3,0,2,102.7,1,1,4,38,1617,-3.8,58,366.5,-0.8,in motion,0
car_id_5,3/28/2018 17:43,D,3.525,3.517,1599,1,0.01,0,366.5,6560,29,28,689.0,0,3,1,2,101.7,1,1,4,37,1601,-8.8,58,366.3,-2.0,in motion,0
car_id_5,3/28/2018 17:44,D,3.5239999999999996,3.516,1653,1,0.01,1,366.3,6560,29,28,690.0,0,3,1,2,105.0,1,1,4,36,1655,-7.8,57,366.3,-2.0,in motion,0
car_id_5,3/28/2018 17:44,D,3.5260000000000002,3.5180000000000002,1720,1,0.01,-1,366.5,6790,29,28,690.0,0,3,1,2,109.3,1,1,2,35,1723,-11.8,57,366.5,-4.0,in motion,0
car_id_5,3/28/2018 17:44,D,3.5239999999999996,3.516,1690,1,0.01,0,366.3,6790,29,28,690.0,0,3,1,2,107.0,1,1,4,35,1687,-7.8,57,366.3,-2.0,in motion,0
car_id_5,3/28/2018 17:44,D,3.5380000000000003,3.53,1740,1,0.01,-6,367.0,6790,29,28,690.0,0,3,1,2,110.4,1,1,2,36,1738,-23.8,57,367.0,-9.5,in motion,0
car_id_5,3/28/2018 17:44,D,3.537,3.529,1705,1,0.01,-7,367.5,6725,29,28,691.0,0,3,1,2,108.3,1,1,2,35,1705,-26.8,57,367.8,-11.3,in motion,0
car_id_5,3/28/2018 17:44,D,3.625,3.61,0,1,0.01,1,366.3,6725,29,28,691.0,0,3,0,2,98.9,1,2,4,34,1557,-4.8,57,366.3,-1.0,in motion,0
car_id_5,3/28/2018 17:45,D,3.5260000000000002,3.5189999999999997,0,1,0.01,8,367.5,6725,29,28,691.0,0,3,1,1,62.5,1,2,1,44,1235,10.0,65,367.5,5.0,in motion,0
car_id_5,3/28/2018 17:45,D,3.535,3.5269999999999997,1793,1,0.01,0,367.5,6800,29,28,691.0,0,3,1,2,76.6,1,1,4,37,1814,-9.8,64,367.5,-3.3,in motion,0
car_id_5,3/28/2018 17:45,D,3.5460000000000003,3.5380000000000003,1878,1,0.01,-3,367.8,6800,29,28,692.0,0,3,1,2,95.2,1,1,2,36,1885,-13.8,64,367.5,-5.5,in motion,0
car_id_5,3/28/2018 17:45,D,3.549,3.5410000000000004,1829,1,0.01,-5,368.0,6800,29,28,692.0,0,3,1,2,92.2,1,1,2,37,1825,-20.8,63,367.8,-8.5,in motion,0
car_id_5,3/28/2018 17:45,D,3.529,3.522,1624,1,0.01,1,368.0,6670,29,28,692.0,0,3,1,2,81.5,1,1,4,38,1616,-5.8,63,367.5,-0.8,in motion,0
car_id_5,3/28/2018 17:45,D,3.535,3.528,1982,1,0.01,0,367.5,6670,29,28,692.0,0,3,1,2,100.6,1,1,4,36,1994,-8.8,63,367.5,-3.0,in motion,0
car_id_5,3/28/2018 17:46,D,3.553,3.545,2274,1,0.01,-13,369.3,6670,29,28,693.0,0,3,1,2,115.1,1,1,2,35,2281,-31.8,62,369.3,-16.8,in motion,0
car_id_5,3/28/2018 17:46,D,3.5380000000000003,3.531,1810,1,0.01,0,367.5,6790,29,28,693.0,0,3,1,2,114.7,1,1,4,35,1807,-8.8,62,367.5,-2.5,in motion,0
car_id_5,3/28/2018 17:46,D,3.5410000000000004,3.534,1820,1,0.01,-4,368.3,6790,29,28,693.0,0,3,1,2,115.3,1,1,2,35,1817,-17.8,62,368.0,-7.5,in motion,0
car_id_5,3/28/2018 17:46,D,3.532,3.525,0,1,0.01,1,367.3,6790,29,28,694.0,0,3,0,2,113.1,1,2,4,34,1780,-3.8,61,367.0,-1.0,in motion,0
car_id_5,3/28/2018 17:46,D,3.5669999999999997,3.5589999999999997,1617,1,0.01,-22,370.5,6890,29,28,694.0,0,3,0,2,102.4,1,1,2,35,1611,-64.8,61,370.8,-26.0,in motion,0
car_id_5,3/28/2018 17:46,D,3.483,3.477,1368,1,0.01,64,358.8,6890,29,28,694.0,0,3,1,2,92.9,1,1,1,34,1463,128.3,61,358.0,62.0,in motion,0
car_id_5,3/28/2018 17:47,D,3.549,3.54,2049,1,0.01,-9,368.5,6890,29,28,695.0,0,3,1,2,103.2,1,1,2,34,2047,-24.8,62,368.3,-12.5,in motion,0
car_id_5,3/28/2018 17:47,D,3.552,3.545,1980,1,0.01,-17,369.5,7070,29,28,695.0,0,3,1,2,99.8,1,1,2,35,1981,-41.8,62,369.3,-20.5,in motion,0
car_id_5,3/28/2018 17:47,D,3.577,3.568,1779,1,0.01,-28,372.0,7070,29,28,695.0,0,3,0,2,89.4,1,1,2,37,1771,-70.8,63,372.0,-31.3,in motion,0
car_id_5,3/28/2018 17:47,D,3.5410000000000004,3.534,1689,1,0.01,0,368.5,7070,29,28,695.0,0,3,1,2,85.4,1,1,4,35,1694,-8.8,63,368.0,-2.5,in motion,0
car_id_5,3/28/2018 17:47,D,3.5389999999999997,3.532,1817,1,0.01,-3,368.8,6640,29,28,696.0,0,3,1,2,91.9,1,1,2,35,1823,-17.8,63,368.5,-7.0,in motion,0
car_id_5,3/28/2018 17:47,D,3.5069999999999997,3.5010000000000003,1865,1,0.01,-4,368.8,6640,29,28,696.0,0,3,1,2,94.3,1,1,2,34,1869,-17.8,63,368.5,-7.8,in motion,0
car_id_5,3/28/2018 17:48,D,3.542,3.534,1909,1,0.01,5,366.5,6640,29,28,696.0,0,3,1,2,96.2,1,1,4,35,1907,-1.8,63,366.5,1.0,in motion,0
car_id_5,3/28/2018 17:48,D,3.5669999999999997,3.5589999999999997,2070,1,0.01,-20,370.0,6720,29,28,696.0,0,3,0,2,104.6,1,1,2,35,2072,-46.8,63,370.0,-23.5,in motion,0
car_id_5,3/28/2018 17:48,D,3.563,3.555,2041,1,0.01,1,368.0,6720,29,28,697.0,0,3,1,2,103.3,1,1,4,35,2047,-6.8,63,367.8,-2.0,in motion,0
car_id_5,3/28/2018 17:48,D,3.569,3.5610000000000004,2056,1,0.01,-16,370.8,6720,29,28,697.0,0,3,1,2,103.4,1,1,2,35,2051,-38.8,64,370.8,-19.5,in motion,0
car_id_5,3/28/2018 17:48,D,3.641,3.6310000000000002,1109,1,0.01,-70,379.0,6690,29,28,697.0,1,3,0,2,90.5,1,1,2,38,1792,-171.0,65,379.5,-73.8,in motion,0
car_id_5,3/28/2018 17:48,D,3.552,3.5460000000000003,1461,1,0.01,6,369.0,6690,29,28,697.0,0,3,1,2,73.8,1,1,4,37,1464,1.0,69,368.8,2.5,in motion,0
car_id_5,3/28/2018 17:49,D,3.552,3.5460000000000003,1718,1,0.01,-2,369.5,6690,29,28,698.0,0,3,1,2,87.0,1,1,2,36,1724,-13.8,68,369.5,-5.3,in motion,0
car_id_5,3/28/2018 17:49,D,3.556,3.55,1896,1,0.01,-4,369.8,6675,29,28,698.0,0,3,1,2,96.0,1,1,2,35,1906,-17.8,68,369.8,-7.8,in motion,0
car_id_5,3/28/2018 17:49,D,3.5439999999999996,3.5380000000000003,1995,1,0.01,0,368.8,6675,29,28,698.0,0,3,1,2,100.4,1,1,4,35,1990,-7.8,67,368.5,-2.5,in motion,0
car_id_5,3/28/2018 17:49,D,3.5439999999999996,3.5389999999999997,2072,1,0.01,0,368.8,6675,29,28,699.0,0,3,1,2,104.9,1,1,4,34,2078,-7.8,67,368.3,-2.5,in motion,0
car_id_5,3/28/2018 17:49,D,3.542,3.536,2104,1,0.01,0,368.5,6600,29,28,699.0,0,3,1,2,106.4,1,1,4,34,2110,-7.8,67,368.0,-2.8,in motion,0
car_id_5,3/28/2018 17:49,D,3.542,3.536,1684,1,0.01,0,368.5,6600,29,28,699.0,0,3,1,2,106.8,1,1,4,34,1682,-8.8,67,368.3,-2.8,in motion,0
car_id_5,3/28/2018 17:50,D,3.535,3.528,1676,1,0.01,0,368.5,6600,29,28,699.0,0,3,0,2,106.1,1,1,4,34,1669,-9.8,67,368.0,-3.0,in motion,0
car_id_5,3/28/2018 17:50,D,3.54,3.533,1665,1,0.01,0,368.0,6730,29,28,700.0,0,3,1,2,105.6,1,1,4,34,1664,-8.8,67,367.8,-2.8,in motion,0
car_id_5,3/28/2018 17:50,D,3.5380000000000003,3.532,1626,1,0.01,0,368.0,6730,29,28,700.0,0,3,1,2,103.2,1,1,4,34,1626,-9.8,67,367.8,-3.0,in motion,0
car_id_5,3/28/2018 17:50,D,3.5380000000000003,3.532,2084,1,0.01,0,368.0,6730,29,28,700.0,0,3,1,2,105.0,1,1,4,33,2085,-7.8,67,367.8,-3.0,in motion,0
car_id_5,3/28/2018 17:50,D,3.5389999999999997,3.532,1704,1,0.01,0,368.0,6720,29,28,701.0,0,3,1,2,108.5,1,1,4,33,1710,-8.8,67,367.8,-2.8,in motion,0
car_id_5,3/28/2018 17:50,D,3.536,3.53,1616,1,0.01,0,367.5,6720,29,28,701.0,0,3,1,2,102.6,1,1,4,34,1616,-10.8,67,367.5,-2.8,in motion,0
car_id_5,3/28/2018 17:51,D,3.537,3.531,1667,1,0.01,0,367.8,6720,29,28,701.0,0,3,1,2,105.7,1,1,4,33,1666,-8.8,67,367.5,-2.8,in motion,0
car_id_5,3/28/2018 17:51,D,3.543,3.537,0,1,0.01,-76,378.3,6765,29,28,701.0,1,3,0,1,98.9,1,2,2,34,1554,-224.0,67,379.0,-77.3,in motion,0
car_id_5,3/28/2018 17:51,D,3.5380000000000003,3.532,1575,1,0.01,0,368.0,6765,29,28,702.0,0,3,1,2,100.2,1,1,4,33,1579,-9.8,68,367.8,-2.5,in motion,0
car_id_5,3/28/2018 17:51,D,3.5380000000000003,3.532,1583,1,0.01,0,368.0,6765,29,28,702.0,0,3,1,2,101.0,1,1,4,34,1589,-9.8,68,367.8,-2.8,in motion,0
car_id_5,3/28/2018 17:51,D,3.542,3.535,1596,1,0.01,0,368.0,6670,29,28,702.0,0,3,0,2,100.4,1,1,4,33,1584,-9.8,68,367.8,-2.5,in motion,0
car_id_5,3/28/2018 17:51,D,3.542,3.536,0,1,0.01,1,368.5,6670,29,28,703.0,0,3,0,1,84.5,1,2,4,35,1332,-3.8,70,368.0,-0.5,in motion,0
car_id_5,3/28/2018 17:52,D,3.5460000000000003,3.54,1272,1,0.01,0,368.3,6670,29,28,703.0,0,3,1,2,80.1,1,1,4,34,1269,-13.8,70,368.0,-3.8,in motion,0
car_id_5,3/28/2018 17:52,D,3.525,3.52,0,1,0.01,8,368.0,6660,29,28,703.0,0,3,1,1,62.7,1,2,1,39,1239,18.0,72,367.5,6.3,in motion,0
car_id_5,3/28/2018 17:52,D,3.555,3.549,1200,1,0.01,-6,369.3,6660,29,28,703.0,0,3,0,2,60.8,1,1,2,36,1204,-33.8,72,369.3,-9.5,in motion,0
car_id_5,3/28/2018 17:52,D,3.508,3.5,0,1,0.01,65,361.0,6660,29,28,703.0,0,3,1,1,28.7,1,2,1,41,1438,141.3,75,359.8,68.3,in motion,0
car_id_5,3/28/2018 17:52,D,3.5610000000000004,3.555,2080,1,0.01,0,368.5,6515,29,28,703.0,0,3,1,2,68.5,1,1,4,36,2079,-7.8,75,368.3,-2.8,in motion,0
car_id_5,3/28/2018 17:52,D,3.5439999999999996,3.5380000000000003,1672,1,0.01,0,368.8,6515,29,28,704.0,0,3,1,2,84.0,1,1,4,36,1666,-8.8,74,368.5,-2.5,in motion,0
car_id_5,3/28/2018 17:53,D,3.548,3.5410000000000004,1819,1,0.01,0,368.5,6515,29,28,704.0,0,3,1,2,91.9,1,1,4,35,1822,-8.8,73,368.3,-2.8,in motion,0
car_id_5,3/28/2018 17:53,D,3.5410000000000004,3.535,1786,1,0.01,0,368.3,6970,29,28,704.0,0,3,1,2,90.1,1,1,4,35,1787,-8.8,73,368.0,-2.5,in motion,0
car_id_5,3/28/2018 17:53,D,3.542,3.536,580,1,0.01,0,368.3,6970,29,28,704.0,0,3,0,2,94.1,1,1,4,34,1866,-4.8,72,368.0,-1.5,in motion,0
car_id_5,3/28/2018 17:53,D,3.6439999999999997,3.635,0,1,0.01,-56,378.0,6970,29,28,705.0,1,3,0,2,77.3,1,2,2,45,1534,-163.0,78,378.5,-59.8,in motion,0
car_id_5,3/28/2018 17:53,D,3.63,3.62,0,1,0.01,-42,377.3,6540,29,28,705.0,1,3,0,2,46.4,1,2,2,42,1399,-139.0,85,377.5,-46.8,in motion,0
car_id_5,3/28/2018 17:53,D,3.4210000000000003,3.409,1137,1,0.01,108,355.8,6540,29,28,705.0,0,3,1,1,22.1,1,1,1,43,1642,185.3,86,354.5,108.3,stationary,0
car_id_5,3/28/2018 17:54,D,3.545,3.54,1364,1,0.01,0,368.5,6540,29,28,705.0,0,3,0,2,44.9,1,1,4,40,1369,-13.8,88,368.3,-3.5,in motion,0
car_id_5,3/28/2018 17:54,D,3.4330000000000003,3.423,1277,1,0.01,70,359.5,6455,29,28,705.0,0,3,1,2,32.8,1,1,1,41,1298,145.3,87,359.0,68.5,in motion,0
car_id_5,3/28/2018 17:54,D,3.4389999999999996,3.432,1184,1,0.01,49,360.5,6455,29,28,705.0,0,3,1,2,50.2,1,1,1,41,1192,118.3,88,360.0,48.0,in motion,0
car_id_5,3/28/2018 17:54,D,3.512,3.5060000000000002,1277,1,0.01,7,364.3,6455,29,29,705.0,0,3,0,2,64.5,1,1,1,42,1279,7.0,91,364.3,4.3,in motion,0
car_id_5,3/28/2018 17:54,D,3.522,3.516,0,1,0.01,1,366.0,6625,29,28,706.0,0,3,0,2,61.3,1,2,4,40,1217,-3.8,89,366.0,-0.5,in motion,0
car_id_5,3/28/2018 17:54,D,3.446,3.4389999999999996,1284,1,0.01,107,353.0,6625,29,28,706.0,0,3,1,1,23.0,1,1,1,41,1798,168.3,91,352.0,102.3,in motion,0
car_id_5,3/28/2018 17:55,D,3.487,3.4810000000000003,1428,1,0.01,-4,367.5,6625,29,29,706.0,0,3,1,2,35.8,1,1,2,43,1416,-19.8,91,367.5,-6.8,in motion,0
car_id_5,3/28/2018 17:55,D,3.54,3.505,1741,1,0.01,74,356.0,6650,30,29,706.0,0,3,1,2,24.1,1,1,1,43,1820,115.0,91,355.3,71.3,in motion,0
car_id_5,3/28/2018 17:55,D,3.5189999999999997,3.513,1438,1,0.01,15,364.3,6650,30,29,706.0,0,3,1,2,61.1,1,1,1,40,1445,23.0,89,364.0,12.0,in motion,0
car_id_5,3/28/2018 17:55,D,3.5239999999999996,3.5180000000000002,0,1,0.01,1,366.3,6650,30,29,706.0,0,3,0,2,60.1,1,2,4,39,1191,-3.8,88,366.3,-0.8,in motion,0
car_id_5,3/28/2018 17:55,D,3.574,3.5660000000000003,0,1,0.01,1,367.3,6795,30,29,706.0,0,3,0,2,31.7,1,2,4,41,1246,-3.8,89,367.3,-0.8,in motion,0
car_id_5,3/28/2018 17:55,D,3.516,3.51,0,1,0.01,14,365.5,6795,30,29,706.0,1,3,0,1,5.9,1,2,1,41,704,45.0,88,365.3,11.5,stationary,0
car_id_5,3/28/2018 17:56,D,3.512,3.5060000000000002,0,1,0.01,14,365.0,6795,30,29,706.0,1,3,0,1,5.3,1,2,1,40,718,44.0,88,364.8,11.5,stationary,0
car_id_5,3/28/2018 17:56,D,3.51,3.5039999999999996,0,1,0.01,11,365.0,6915,30,29,706.0,1,3,0,1,6.7,1,2,1,40,716,34.0,87,365.0,8.5,stationary,0
car_id_5,3/28/2018 17:56,D,3.516,3.51,0,1,0.01,7,365.5,6915,30,29,706.0,0,3,0,1,7.9,1,2,1,40,706,17.0,86,365.3,4.0,stationary,0
car_id_5,3/28/2018 17:56,D,3.5060000000000002,3.5,0,1,0.01,15,364.3,6915,30,29,706.0,0,3,0,1,3.9,1,2,1,40,734,45.0,85,364.0,11.8,stationary,0
car_id_5,3/28/2018 17:56,D,3.508,3.502,0,1,0.01,14,364.0,6640,30,29,706.0,0,3,0,1,5.5,1,2,1,40,736,43.0,85,364.0,11.3,stationary,0
car_id_5,3/28/2018 17:56,D,3.511,3.505,0,1,0.01,5,365.3,6640,30,29,706.0,1,3,0,1,1.2,1,2,4,40,414,11.0,85,365.3,1.8,stationary,0
car_id_5,3/28/2018 17:57,D,3.4189999999999996,3.41,0,1,0.01,59,357.5,6640,30,29,706.0,0,3,1,1,17.8,1,2,1,42,1339,123.3,85,357.0,57.5,stationary,0
car_id_5,3/28/2018 17:57,D,3.515,3.508,1170,1,0.01,-12,367.5,6315,30,29,706.0,1,3,0,2,15.0,1,1,2,41,1110,-58.8,85,367.8,-15.0,in motion,0
car_id_5,3/28/2018 17:57,D,3.502,3.495,0,1,0.01,12,364.0,6315,30,29,706.0,0,3,0,1,5.1,1,2,1,40,713,35.0,85,363.8,9.5,stationary,0
car_id_5,3/28/2018 17:57,D,3.44,3.432,1420,1,0.01,34,359.8,6315,30,29,706.0,0,3,1,2,36.3,1,1,1,43,1428,65.0,86,359.5,31.8,in motion,0
car_id_5,3/28/2018 17:57,D,3.4610000000000003,3.4539999999999997,1312,1,0.01,35,357.8,6505,30,29,707.0,0,3,1,2,55.5,1,1,1,45,1316,72.0,89,357.5,32.8,in motion,0
