vin,timestamp,ActTransmissionGearLeverPos,B2V_MaxCellVoltage,B2V_MinCellVoltage,CrankshaftSpeed,DC_DC_Sts,EVehBatSOC,EVehTotalFlow,EVehTotalVol,InsulationResistance,MaxTemp,MinTemp,TotalVehicleDistance,VehBrakeSts,VehChargingSts,VehDriveSts,VehRunMode,VehicleSpeed,VehicleStatus,engine_state,EMsts,EMControlTmp,EMRotation,EMTorque,EMTemp,EMVoltage,EMBusCurrentFlow,geo_status,BrakeSystemAlarm
car_id_10,2/8/2018 14:53,D,3.748,3.7439999999999998,0,1,0.63,1,390.3,7175,21,20,90.0,1,3,0,1,0.0,1,2,4,20,0,0.0,39,389.3,0.0,in motion,0
car_id_10,2/8/2018 14:53,D,3.562,3.552,0,1,0.61,64,374.0,7775,21,20,90.0,0,3,1,1,66.5,1,2,1,26,2016,98.3,44,372.8,61.5,in motion,0
car_id_10,2/8/2018 14:54,D,3.7439999999999998,3.737,0,1,0.61,-4,388.3,7060,21,20,91.0,1,3,0,1,21.6,1,2,2,24,1069,-26.8,46,387.5,-5.5,in motion,0
car_id_10,2/8/2018 14:54,D,3.727,3.7239999999999998,0,1,0.61,2,388.0,6745,21,20,91.0,1,3,0,1,0.0,1,2,4,23,0,0.0,44,387.3,0.0,in motion,0
car_id_10,2/8/2018 14:55,D,3.735,3.7319999999999998,0,1,0.61,1,388.8,7010,21,20,91.0,1,3,0,1,0.0,1,2,4,22,0,0.0,42,388.0,0.0,stationary,0
car_id_10,2/8/2018 14:55,D,3.73,3.727,0,1,0.6,-1,388.5,7020,21,20,91.0,1,3,0,1,14.9,1,2,4,24,1106,-15.8,42,387.8,-3.5,in motion,0
car_id_10,2/8/2018 14:56,D,3.727,3.7239999999999998,0,1,0.6,1,388.0,6815,21,20,91.0,1,3,0,1,0.0,1,2,4,23,0,0.0,42,387.3,0.0,in motion,0
car_id_10,2/8/2018 14:56,D,3.7319999999999998,3.7289999999999996,0,1,0.6,1,388.5,7110,21,21,91.0,1,3,0,1,0.0,1,2,4,23,0,0.0,40,387.8,0.0,stationary,0
car_id_10,2/8/2018 14:57,D,3.734,3.7310000000000003,0,1,0.6,1,388.8,7030,21,20,91.0,1,3,0,1,0.0,1,2,4,23,0,0.0,39,388.0,0.0,stationary,0
car_id_10,2/8/2018 14:57,D,3.66,3.655,0,1,0.59,15,385.0,6745,21,20,91.0,0,3,1,1,24.6,1,2,1,24,1231,33.0,39,384.3,13.0,in motion,0
car_id_10,2/8/2018 14:58,D,3.693,3.6889999999999996,0,1,0.58,61,376.0,5785,21,20,91.0,0,3,1,1,39.9,1,2,1,26,1568,112.3,43,375.0,58.8,in motion,0
car_id_10,2/8/2018 14:58,D,3.5069999999999997,3.4960000000000004,0,1,0.57,86,371.8,6790,21,21,92.0,0,3,1,1,45.5,1,2,1,26,1391,189.3,45,370.8,82.3,in motion,0
car_id_10,2/8/2018 14:59,D,3.53,3.522,0,1,0.56,41,377.3,5955,22,21,92.0,0,3,1,1,46.1,1,2,1,26,1853,79.0,51,377.3,36.5,in motion,0
car_id_10,2/8/2018 14:59,D,3.696,3.693,0,1,0.56,1,384.5,6675,22,21,92.0,1,3,0,1,0.0,1,2,4,22,0,0.0,51,384.0,0.0,in motion,0
car_id_10,2/8/2018 15:00,P,3.7030000000000003,3.7,0,1,0.56,1,385.3,6825,22,21,92.0,1,3,0,1,0.0,1,2,4,22,0,0.0,49,384.8,0.0,stationary,0
car_id_10,2/8/2018 15:00,P,3.674,3.662,0,1,0.55,16,382.3,6950,22,21,92.0,1,3,0,1,0.0,1,2,4,22,0,0.0,47,381.3,0.0,stationary,0
car_id_10,2/8/2018 15:01,D,3.6689999999999996,3.657,1341,1,0.53,-3,381.8,6110,22,21,93.0,1,3,0,2,36.8,1,1,2,27,1455,-60.8,56,381.0,-21.3,in motion,0
car_id_10,2/8/2018 15:01,D,3.685,3.6719999999999997,0,1,0.52,8,379.5,5685,22,21,93.0,0,3,0,2,33.4,1,2,2,25,1316,-28.8,56,379.0,-8.5,in motion,0
car_id_10,2/8/2018 15:02,D,3.633,3.62,603,1,0.52,151,359.0,6425,22,22,93.0,0,3,1,2,9.7,1,1,1,25,1826,210.3,54,357.3,133.0,in motion,0
car_id_10,2/8/2018 15:02,D,3.679,3.6630000000000003,1363,1,0.51,3,380.8,6730,23,22,93.0,0,3,1,2,19.1,1,1,4,27,1427,-8.8,53,379.8,-2.0,in motion,0
car_id_10,2/8/2018 15:03,D,3.7060000000000004,3.69,1104,1,0.51,-2,383.8,6195,23,22,93.0,1,3,0,2,18.7,1,1,2,26,1355,-38.8,53,383.0,-4.0,in motion,0
car_id_10,2/8/2018 15:03,D,3.68,3.6639999999999997,0,1,0.51,6,382.8,6615,23,22,93.0,1,3,0,1,0.0,1,2,4,24,0,0.0,51,382.0,0.0,stationary,0
car_id_10,2/8/2018 15:04,D,3.6660000000000004,3.65,0,1,0.51,6,382.5,6590,23,22,93.0,1,3,0,1,0.0,1,2,4,24,0,0.0,49,381.8,0.0,stationary,0
car_id_10,2/8/2018 15:04,D,3.7060000000000004,3.69,1329,1,0.51,-28,387.8,6250,23,21,94.0,1,3,0,2,42.6,1,1,2,26,1290,-133.0,50,387.0,-32.8,in motion,0
car_id_10,2/8/2018 15:05,D,3.636,3.62,1286,1,0.51,-1,383.3,6180,23,22,94.0,0,3,1,2,42.0,1,1,2,25,1275,-22.8,50,382.8,-8.0,in motion,0
car_id_10,2/8/2018 15:05,D,3.68,3.665,942,1,0.51,4,382.5,6325,23,22,94.0,1,3,0,2,0.0,1,1,4,22,941,-4.8,50,381.8,-0.3,in motion,0
car_id_10,2/8/2018 15:06,D,3.715,3.698,1607,1,0.51,-5,383.3,6485,23,22,94.0,0,3,1,2,21.3,1,1,2,25,1610,-37.8,49,382.3,-12.5,in motion,0
car_id_10,2/8/2018 15:06,D,3.694,3.678,1564,1,0.51,24,379.8,6370,23,22,95.0,0,3,1,2,67.2,1,1,1,25,1586,33.0,50,379.0,19.8,in motion,0
car_id_10,2/8/2018 15:07,D,3.766,3.76,1615,1,0.51,-3,384.0,6175,23,22,95.0,1,3,0,2,54.3,1,1,2,22,1650,-16.8,50,383.3,-5.0,in motion,0
car_id_10,2/8/2018 15:07,D,3.678,3.676,0,1,0.51,20,380.5,6565,23,22,95.0,0,3,1,1,8.9,1,2,1,23,1007,58.0,50,379.8,17.8,in motion,0
car_id_10,2/8/2018 15:08,D,3.673,3.67,0,1,0.51,4,382.3,6470,23,22,95.0,1,3,0,1,5.7,1,2,4,22,425,15.0,50,381.8,2.5,in motion,0
car_id_10,2/8/2018 15:10,D,3.6460000000000004,3.633,0,1,0.5,6,382.0,6715,23,22,95.0,0,3,1,1,8.5,1,2,4,23,981,13.0,45,381.3,3.0,stationary,0
car_id_10,2/10/2018 8:28,P,3.383,3.364,1183,1,0.47,22,350.5,10000,-10,-11,95.0,1,3,0,2,0.0,1,1,4,-11,1183,1.0,-11,349.8,1.5,,0
car_id_10,2/10/2018 8:29,P,3.398,3.378,1146,1,0.46,18,353.0,8645,-10,-11,95.0,1,3,0,2,0.0,1,1,4,-11,1226,-24.8,-10,351.8,0.0,stationary,0
car_id_10,2/10/2018 8:29,P,3.562,3.553,1186,1,0.46,4,370.5,9295,-9,-11,95.0,1,3,0,2,0.0,1,1,4,-11,1189,0.0,-10,369.5,1.0,stationary,0
car_id_10,2/10/2018 8:30,P,3.572,3.562,1191,1,0.46,3,371.5,8610,-9,-11,95.0,1,3,0,2,0.0,1,1,4,-10,1189,0.0,-9,370.5,1.3,stationary,0
car_id_10,2/10/2018 8:30,P,3.573,3.563,1191,1,0.46,3,371.8,9115,-10,-11,95.0,1,3,0,2,0.0,1,1,4,-10,1186,1.0,-8,370.8,1.3,stationary,0
car_id_10,2/10/2018 8:31,P,3.6189999999999998,3.614,0,1,0.45,1,376.8,9150,-10,-10,95.0,1,3,0,1,0.0,1,2,3,-10,0,0.0,-7,375.8,0.0,stationary,0
car_id_10,2/10/2018 8:32,P,3.5660000000000003,3.555,0,1,0.45,5,370.8,8530,-9,-10,95.0,0,3,0,1,0.0,1,2,4,-9,538,13.0,-7,370.0,3.5,stationary,0
car_id_10,2/26/2018 8:36,<U+5012><U+6321>,3.611,3.6039999999999996,1011,1,0.45,3,376.0,8800,-6,-7,95.0,1,3,0,2,3.3,1,1,4,-6,1006,0.0,-6,375.0,0.5,,0
car_id_10,2/26/2018 8:37,<U+5012><U+6321>,3.597,3.588,1272,1,0.45,4,374.5,8685,-7,-7,95.0,0,3,1,2,1.5,1,1,4,-6,1219,0.0,-6,373.5,1.3,stationary,0
car_id_10,2/26/2018 8:41,<U+5012><U+6321>,3.5639999999999996,3.552,900,1,0.44,3,375.0,9000,-7,-7,95.0,1,3,0,2,0.5,1,1,4,-3,905,-0.8,0,374.0,0.5,in motion,0
car_id_10,2/26/2018 9:17,0,3.638,3.634,0,1,0.44,1,378.8,9155,-6,-7,95.0,0,3,0,1,0.0,1,2,3,0,0,0.0,1,377.8,0.0,,0
car_id_10,2/26/2018 9:17,0,3.638,3.634,0,1,0.44,1,378.8,8335,-6,-8,95.0,0,3,0,1,0.0,1,2,3,0,0,0.0,1,377.8,0.0,stationary,0
car_id_10,2/26/2018 9:18,0,3.637,3.633,0,1,0.44,1,378.8,9075,-6,-8,95.0,0,3,0,1,0.0,1,2,3,0,0,0.0,1,377.8,0.0,stationary,0
car_id_10,2/26/2018 9:18,0,3.637,3.633,0,1,0.44,1,378.8,8325,-6,-7,95.0,0,3,0,1,0.0,1,2,3,0,0,0.0,1,377.8,0.0,stationary,0
car_id_10,2/26/2018 9:19,0,3.636,3.6319999999999997,0,1,0.44,1,378.5,9075,-6,-7,95.0,0,3,0,1,0.0,1,2,3,0,0,0.0,1,377.8,0.0,stationary,0
car_id_10,2/26/2018 9:19,0,3.636,3.6319999999999997,0,1,0.44,1,378.5,8325,-6,-7,95.0,0,3,0,1,0.0,1,2,3,0,0,0.0,1,377.8,0.0,stationary,0
car_id_10,2/26/2018 9:20,0,3.636,3.6319999999999997,0,1,0.43,1,378.5,9065,-6,-8,95.0,0,3,0,1,0.0,1,2,3,0,0,0.0,1,377.5,0.0,stationary,0
car_id_10,2/26/2018 9:20,0,3.635,3.6319999999999997,0,1,0.43,1,378.5,8325,-6,-7,95.0,0,3,0,1,0.0,1,2,3,1,0,0.0,1,377.5,0.0,stationary,0
car_id_10,2/26/2018 9:21,0,3.635,3.6310000000000002,0,1,0.43,1,378.5,9060,-6,-7,95.0,0,3,0,1,0.0,1,2,3,1,0,0.0,1,377.5,0.0,stationary,0
car_id_10,2/26/2018 9:21,0,3.635,3.6310000000000002,0,1,0.43,1,378.5,8320,-6,-7,95.0,0,3,0,1,0.0,1,2,3,1,0,0.0,1,377.5,0.0,stationary,0
car_id_10,2/26/2018 9:27,P,3.634,3.63,0,1,0.43,1,378.5,9210,-6,-7,95.0,0,3,0,1,0.0,1,2,3,2,0,0.0,1,377.5,0.0,,0
car_id_10,2/26/2018 9:28,P,3.634,3.63,0,1,0.43,1,378.5,8140,-6,-7,95.0,0,3,0,1,0.0,1,2,3,3,0,0.0,1,377.5,0.0,stationary,0
car_id_10,2/26/2018 9:28,P,3.634,3.6289999999999996,0,1,0.43,1,378.5,9205,-6,-7,95.0,0,3,0,1,0.0,1,2,3,3,0,0.0,1,377.5,0.0,in motion,0
car_id_10,2/26/2018 9:29,P,3.634,3.63,0,1,0.43,1,378.3,8195,-6,-7,95.0,0,3,0,1,0.0,1,2,3,3,0,0.0,1,377.5,0.0,in motion,0
car_id_10,2/26/2018 9:29,P,3.634,3.6289999999999996,0,1,0.43,1,378.3,9120,-6,-7,95.0,0,3,0,1,0.0,1,2,3,3,0,0.0,1,377.5,0.0,in motion,0
car_id_10,2/26/2018 9:30,P,3.633,3.6289999999999996,0,1,0.43,1,378.3,8250,-6,-7,95.0,0,3,0,1,0.0,1,2,3,4,0,0.0,1,377.5,0.0,in motion,0
car_id_10,2/26/2018 9:30,P,3.633,3.6289999999999996,0,1,0.43,1,378.3,9050,-6,-7,95.0,0,3,0,1,0.0,1,2,3,4,0,0.0,2,377.5,0.0,in motion,0
car_id_10,2/26/2018 9:31,P,3.633,3.6289999999999996,0,1,0.43,1,378.3,8250,-6,-7,95.0,0,3,0,1,0.0,1,2,3,4,0,0.0,2,377.5,0.0,stationary,0
car_id_10,2/26/2018 9:31,P,3.633,3.6289999999999996,0,1,0.43,1,378.3,9125,-6,-7,95.0,0,3,0,1,0.0,1,2,3,4,0,0.0,2,377.5,0.0,in motion,0
car_id_10,2/26/2018 9:59,0,3.675,3.6710000000000003,1050,1,0.43,-1,383.8,8705,-6,-7,95.0,1,3,0,2,0.0,1,1,4,8,1045,-15.8,4,382.8,-3.0,,0
car_id_10,2/26/2018 9:59,0,3.633,3.6289999999999996,0,1,0.43,1,378.3,7985,-5,-7,95.0,0,3,0,1,0.0,1,2,4,8,0,0.0,4,377.3,0.0,stationary,0
car_id_10,2/26/2018 10:01,D,3.5839999999999996,3.574,0,1,0.42,4,373.3,7290,-6,-7,95.0,0,3,0,1,6.4,1,2,4,9,722,12.0,6,372.3,2.8,stationary,0
car_id_10,2/26/2018 10:01,D,3.322,3.301,0,1,0.42,38,346.8,8820,-5,-7,96.0,0,3,1,1,13.1,1,2,1,10,1474,35.0,6,346.3,17.3,stationary,0
car_id_10,2/26/2018 10:02,D,3.435,3.4210000000000003,218,1,0.41,23,354.8,8270,-5,-6,96.0,0,3,1,1,13.8,1,2,1,13,1028,10.0,8,353.8,4.0,stationary,0
car_id_10,2/26/2018 10:02,D,3.617,3.614,936,1,0.41,0,376.5,9160,-5,-6,96.0,0,3,0,2,12.6,1,1,4,12,939,-10.8,9,375.8,-1.5,stationary,0
car_id_10,2/26/2018 10:03,D,3.627,3.6239999999999997,942,1,0.41,0,377.8,7980,-5,-6,96.0,0,3,0,2,12.6,1,1,4,12,939,-10.8,10,376.8,-1.8,stationary,1
car_id_10,2/26/2018 10:03,D,3.633,3.63,940,1,0.41,0,378.3,8565,-5,-6,96.0,0,3,0,2,12.6,1,1,4,12,940,-10.8,10,377.5,-1.8,stationary,1
car_id_10,2/26/2018 10:04,D,3.635,3.633,755,1,0.41,0,378.5,7970,-5,-6,96.0,0,3,0,2,12.6,1,1,4,13,763,-12.8,11,377.8,-1.8,stationary,1
car_id_10,2/26/2018 10:04,D,3.64,3.638,761,1,0.41,0,378.8,8520,-5,-6,96.0,0,3,0,2,12.6,1,1,4,13,760,-11.8,11,378.0,-1.5,stationary,1
car_id_10,2/26/2018 10:05,D,3.642,3.64,760,1,0.41,0,379.3,7980,-5,-6,96.0,0,3,0,2,12.6,1,1,4,14,764,-12.8,11,378.5,-1.5,stationary,1
car_id_10,2/26/2018 10:05,D,3.6439999999999997,3.641,758,1,0.41,0,379.5,8405,-5,-6,96.0,0,3,0,2,12.6,1,1,4,14,755,-13.8,12,378.5,-1.8,stationary,1
car_id_10,2/26/2018 10:06,D,3.645,3.6430000000000002,760,1,0.41,0,379.8,7930,-5,-6,96.0,0,3,0,2,12.6,1,1,4,14,762,-12.8,12,378.8,-1.8,stationary,1
car_id_10,2/26/2018 10:06,D,3.647,3.6439999999999997,755,1,0.41,0,379.8,8410,-5,-6,96.0,0,3,0,2,12.6,1,1,4,15,758,-12.8,13,378.8,-1.5,stationary,1
car_id_10,2/26/2018 10:07,D,3.647,3.6439999999999997,761,1,0.41,0,380.0,7875,-5,-6,96.0,0,3,0,2,12.6,1,1,4,15,752,-13.8,13,379.0,-1.8,stationary,1
car_id_10,2/26/2018 10:07,D,3.648,3.645,760,1,0.41,0,380.0,8350,-5,-6,96.0,0,3,0,2,12.6,1,1,4,16,759,-12.8,13,379.0,-1.8,in motion,1
car_id_10,2/26/2018 10:08,D,3.648,3.6460000000000004,761,1,0.41,0,380.0,7875,-5,-6,96.0,0,3,0,2,12.6,1,1,4,16,756,-13.8,14,379.3,-2.0,stationary,1
car_id_10,2/26/2018 10:08,D,3.647,3.645,762,1,0.41,0,380.0,8345,-5,-6,96.0,0,3,0,2,12.6,1,1,4,16,765,-11.8,14,379.0,-1.5,stationary,1
car_id_10,2/26/2018 10:09,D,3.648,3.645,760,1,0.41,0,380.0,7820,-5,-6,96.0,0,3,0,2,12.6,1,1,4,17,755,-12.8,14,379.0,-1.5,stationary,1
car_id_10,2/26/2018 10:09,D,3.648,3.6460000000000004,761,1,0.41,0,380.0,8345,-4,-6,96.0,0,3,0,2,12.6,1,1,4,17,760,-11.8,15,379.0,-1.8,stationary,1
car_id_10,2/26/2018 10:10,D,3.648,3.6460000000000004,755,1,0.41,0,380.0,7815,-5,-6,96.0,0,3,0,2,12.6,1,1,4,18,758,-12.8,15,379.3,-1.8,stationary,1
car_id_10,2/26/2018 10:10,D,3.645,3.6430000000000002,764,1,0.41,0,379.8,8340,-5,-6,96.0,0,3,0,2,12.6,1,1,4,18,762,-9.8,15,378.8,-1.3,stationary,1
car_id_10,2/26/2018 10:11,D,3.6460000000000004,3.6430000000000002,757,1,0.41,0,379.8,7755,-5,-6,96.0,0,3,0,2,12.6,1,1,4,18,756,-9.8,16,378.8,-1.3,in motion,1
car_id_10,2/26/2018 10:11,D,3.645,3.6430000000000002,759,1,0.41,0,379.8,8270,-5,-6,96.0,0,3,0,2,12.6,1,1,4,19,757,-9.8,16,378.8,-1.3,stationary,1
car_id_10,2/26/2018 10:14,D,3.647,3.645,765,1,0.41,0,380.3,8655,-4,-6,96.0,0,3,0,2,12.6,1,1,4,19,761,-13.8,17,379.3,-2.0,in motion,1
car_id_10,2/26/2018 10:15,D,3.645,3.642,758,1,0.41,0,379.8,8050,-5,-6,96.0,0,3,0,2,12.6,1,1,4,20,760,-10.8,18,378.8,-1.3,stationary,1
car_id_10,2/26/2018 10:15,D,3.645,3.6430000000000002,759,1,0.41,0,379.8,7925,-4,-6,96.0,0,3,0,2,12.6,1,1,4,20,759,-10.8,18,378.8,-1.3,stationary,1
car_id_10,2/26/2018 10:16,D,3.645,3.6430000000000002,760,1,0.41,0,379.8,8325,-4,-6,96.0,0,3,0,2,12.6,1,1,4,21,758,-10.8,18,378.8,-1.3,stationary,1
car_id_10,2/26/2018 10:16,D,3.648,3.645,759,1,0.41,0,380.3,7925,-4,-6,96.0,0,3,0,2,12.6,1,1,4,21,760,-13.8,18,379.3,-2.0,stationary,1
car_id_10,2/26/2018 10:17,D,3.6489999999999996,3.6460000000000004,760,1,0.41,0,380.3,8330,-4,-6,96.0,0,3,0,2,12.6,1,1,4,22,759,-12.8,19,379.3,-1.8,stationary,1
car_id_10,2/26/2018 10:17,D,3.6489999999999996,3.647,760,1,0.41,0,380.3,7880,-4,-6,96.0,0,3,0,2,12.6,1,1,4,22,763,-11.8,19,379.3,-1.8,stationary,1
car_id_10,2/26/2018 10:21,D,3.648,3.645,762,1,0.41,0,380.0,8840,-4,-6,96.0,0,3,0,2,12.6,1,1,4,22,760,-11.8,20,379.0,-1.5,in motion,1
car_id_10,2/26/2018 10:21,D,3.648,3.645,760,1,0.41,0,380.0,7785,-5,-6,96.0,0,3,0,2,12.6,1,1,4,23,760,-11.8,21,379.0,-1.5,in motion,1
car_id_10,2/26/2018 10:22,D,3.6489999999999996,3.647,761,1,0.41,0,380.3,8450,-4,-5,96.0,0,3,0,2,12.6,1,1,4,23,762,-11.8,21,379.3,-1.5,in motion,1
car_id_10,2/26/2018 10:22,D,3.65,3.6460000000000004,761,1,0.41,0,380.3,7890,-4,-5,96.0,0,3,0,2,12.6,1,1,4,24,763,-11.8,21,379.3,-1.5,stationary,1
car_id_10,2/26/2018 10:23,D,3.65,3.647,762,1,0.41,0,380.3,8320,-4,-6,96.0,0,3,0,2,12.6,1,1,4,24,759,-12.8,21,379.3,-1.8,in motion,1
car_id_10,2/26/2018 10:23,D,3.65,3.647,761,1,0.41,0,380.3,7945,-4,-6,96.0,0,3,0,2,12.6,1,1,4,25,761,-11.8,22,379.3,-1.8,stationary,1
car_id_10,2/26/2018 10:24,D,3.65,3.647,758,1,0.41,0,380.3,8320,-4,-5,96.0,0,3,0,2,12.6,1,1,4,25,758,-12.8,22,379.3,-1.5,stationary,1
car_id_10,2/26/2018 10:24,D,3.65,3.647,754,1,0.41,0,380.3,7940,-4,-5,96.0,0,3,0,2,12.6,1,1,4,25,754,-11.8,22,379.3,-1.5,stationary,1
car_id_10,2/26/2018 10:25,D,3.65,3.647,762,1,0.41,0,380.3,8255,-4,-5,96.0,0,3,0,2,12.6,1,1,4,26,761,-12.8,22,379.3,-1.5,stationary,1
car_id_10,2/26/2018 10:25,D,3.65,3.647,755,1,0.41,0,380.3,7940,-4,-6,96.0,0,3,0,2,12.6,1,1,4,26,750,-12.8,23,379.3,-1.8,stationary,1
car_id_10,2/26/2018 10:26,D,3.65,3.647,754,1,0.41,0,380.3,8190,-4,-5,96.0,0,3,0,2,12.6,1,1,4,26,755,-12.8,23,379.3,-1.8,stationary,1
car_id_10,2/26/2018 10:26,D,3.647,3.645,760,1,0.41,0,380.0,7935,-4,-6,96.0,0,3,0,2,12.6,1,1,4,27,761,-10.8,23,379.0,-1.3,stationary,1
car_id_10,2/26/2018 10:27,D,3.6489999999999996,3.6460000000000004,768,1,0.41,0,380.0,8185,-5,-5,96.0,0,3,0,2,12.6,1,1,4,27,767,-11.8,23,379.3,-1.5,stationary,1
car_id_10,2/26/2018 10:27,D,3.6489999999999996,3.6460000000000004,763,1,0.41,0,380.0,7930,-4,-5,96.0,0,3,0,2,12.6,1,1,4,28,761,-10.8,24,379.3,-1.5,stationary,1
car_id_10,2/26/2018 10:28,D,3.6510000000000002,3.6489999999999996,761,1,0.41,0,380.3,8125,-4,-5,96.0,0,3,0,2,12.6,1,1,4,28,761,-12.8,24,379.5,-2.0,stationary,1
car_id_10,2/26/2018 10:28,D,3.65,3.648,765,1,0.41,0,380.3,7940,-4,-5,96.0,0,3,0,2,12.6,1,1,4,29,761,-12.8,24,379.3,-1.8,stationary,1
car_id_10,2/26/2018 10:29,D,3.6489999999999996,3.6460000000000004,760,1,0.41,0,380.0,8125,-4,-5,96.0,0,3,0,2,12.6,1,1,4,29,759,-11.8,25,379.3,-1.3,in motion,1
car_id_10,2/26/2018 10:29,D,3.6489999999999996,3.6460000000000004,759,1,0.41,0,380.0,7990,-4,-5,96.0,0,3,0,2,12.6,1,1,4,29,759,-11.8,25,379.3,-1.8,stationary,1
car_id_10,2/26/2018 10:30,D,3.6489999999999996,3.6460000000000004,765,1,0.41,0,380.0,8120,-4,-6,96.0,0,3,0,2,12.6,1,1,4,30,770,-10.8,25,379.3,-1.3,stationary,1
car_id_10,2/26/2018 10:30,D,3.65,3.647,760,1,0.41,0,380.3,7990,-4,-5,96.0,0,3,0,2,12.6,1,1,4,30,759,-10.8,25,379.3,-1.3,stationary,1
car_id_10,2/26/2018 10:31,D,3.65,3.647,765,1,0.41,0,380.3,8065,-4,-5,96.0,0,3,0,2,12.6,1,1,4,30,761,-11.8,26,379.3,-1.5,stationary,1
car_id_10,2/26/2018 10:31,D,3.65,3.647,761,1,0.41,0,380.3,7990,-4,-5,96.0,0,3,0,2,12.6,1,1,4,31,754,-10.8,26,379.3,-1.5,stationary,1
car_id_10,2/26/2018 10:32,D,3.65,3.647,760,1,0.41,0,380.3,8060,-4,-5,96.0,0,3,0,2,12.6,1,1,4,31,760,-11.8,26,379.3,-1.5,stationary,1
car_id_10,2/26/2018 10:32,D,3.65,3.647,759,1,0.41,0,380.3,7990,-4,-5,96.0,0,3,0,2,12.6,1,1,4,32,759,-10.8,26,379.3,-1.3,stationary,1
car_id_10,2/26/2018 10:33,D,3.65,3.648,758,1,0.41,0,380.3,8055,-4,-5,96.0,0,3,0,2,12.6,1,1,4,32,759,-10.8,27,379.3,-1.5,stationary,1
car_id_10,2/26/2018 10:33,D,3.65,3.648,757,1,0.41,0,380.3,7995,-4,-6,96.0,0,3,0,2,12.6,1,1,4,32,759,-10.8,27,379.3,-1.3,stationary,1
car_id_10,2/26/2018 10:34,D,3.6510000000000002,3.647,761,1,0.41,0,380.3,8055,-4,-5,96.0,0,3,0,2,12.6,1,1,4,33,766,-10.8,27,379.3,-1.3,stationary,1
car_id_10,2/26/2018 10:34,D,3.65,3.648,758,1,0.41,0,380.3,7990,-4,-5,96.0,0,3,0,2,12.6,1,1,4,33,758,-10.8,28,379.5,-1.5,stationary,1
car_id_10,2/26/2018 10:35,D,3.65,3.648,762,1,0.41,0,380.3,8055,-4,-5,96.0,0,3,0,2,12.6,1,1,4,34,759,-10.8,28,379.3,-1.3,stationary,1
car_id_10,2/26/2018 10:35,D,3.65,3.648,761,1,0.41,0,380.3,7990,-4,-5,96.0,0,3,0,2,12.6,1,1,4,34,760,-10.8,28,379.3,-1.3,stationary,1
car_id_10,2/26/2018 10:36,D,3.65,3.648,752,1,0.41,0,380.3,8050,-4,-6,96.0,0,3,0,2,12.6,1,1,4,35,754,-10.8,28,379.3,-1.5,stationary,1
car_id_10,2/26/2018 10:36,D,3.65,3.648,761,1,0.41,0,380.3,7985,-4,-5,96.0,0,3,0,2,12.6,1,1,4,35,762,-11.8,29,379.5,-1.5,stationary,1
car_id_10,2/26/2018 10:37,D,3.65,3.648,765,1,0.41,0,380.3,7990,-4,-5,96.0,0,3,0,2,12.6,1,1,4,35,764,-10.8,29,379.5,-1.3,stationary,1
car_id_10,2/26/2018 10:37,D,3.6489999999999996,3.6460000000000004,763,1,0.41,0,380.3,7870,-4,-5,96.0,0,3,0,2,12.6,1,1,4,36,757,-10.8,29,379.5,-1.5,stationary,1
car_id_10,2/26/2018 10:38,D,3.6489999999999996,3.647,757,1,0.41,0,380.0,7980,-4,-5,96.0,0,3,0,2,12.6,1,1,4,36,767,-11.8,29,379.3,-1.5,stationary,1
car_id_10,2/26/2018 10:38,D,3.6519999999999997,3.6489999999999996,757,1,0.41,0,380.3,7925,-4,-5,96.0,0,3,0,2,12.6,1,1,4,37,756,-10.8,30,379.5,-1.5,stationary,1
car_id_10,2/26/2018 10:39,D,3.6519999999999997,3.6489999999999996,762,1,0.41,0,380.3,7990,-4,-5,96.0,0,3,0,2,12.6,1,1,4,37,761,-11.8,30,379.5,-1.5,stationary,1
car_id_10,2/26/2018 10:39,D,3.6519999999999997,3.6489999999999996,761,1,0.41,0,380.3,7870,-4,-5,96.0,0,3,0,2,12.6,1,1,4,37,762,-10.8,30,379.5,-1.5,stationary,1
car_id_10,2/26/2018 10:40,D,3.6489999999999996,3.6460000000000004,753,1,0.41,0,380.0,7980,-4,-5,96.0,0,3,0,2,12.6,1,1,4,38,762,-10.8,30,379.3,-1.3,stationary,1
car_id_10,2/26/2018 10:40,D,3.6489999999999996,3.6460000000000004,755,1,0.41,0,380.3,7865,-4,-5,96.0,0,3,0,2,12.6,1,1,4,38,748,-11.8,31,379.3,-1.3,stationary,1
car_id_10,2/26/2018 10:41,D,3.6519999999999997,3.6489999999999996,761,1,0.41,0,380.3,7925,-3,-5,96.0,0,3,0,2,12.6,1,1,4,39,756,-11.8,31,379.5,-1.8,stationary,1
car_id_10,2/26/2018 11:02,D,3.653,3.65,761,1,0.41,0,380.5,8325,-3,-5,96.0,0,3,0,2,12.6,1,1,4,40,760,-11.8,28,379.8,-1.8,,1
car_id_10,2/26/2018 11:03,D,3.6519999999999997,3.65,755,1,0.41,0,380.5,7500,-3,-4,96.0,0,3,0,2,12.6,1,1,4,41,762,-12.8,28,379.8,-1.8,stationary,1
car_id_10,2/26/2018 11:03,D,3.6519999999999997,3.65,764,1,0.41,0,380.5,8150,-3,-4,96.0,0,3,0,2,12.6,1,1,4,41,762,-12.8,29,379.5,-1.8,stationary,1
