vin,timestamp,ActTransmissionGearLeverPos,B2V_MaxCellVoltage,B2V_MinCellVoltage,CrankshaftSpeed,DC_DC_Sts,EVehBatSOC,EVehTotalFlow,EVehTotalVol,InsulationResistance,MaxTemp,MinTemp,TotalVehicleDistance,VehBrakeSts,VehChargingSts,VehDriveSts,VehRunMode,VehicleSpeed,VehicleStatus,engine_state,EMsts,EMControlTmp,EMRotation,EMTorque,EMTemp,EMVoltage,EMBusCurrentFlow,geo_status,BrakeSystemAlarm
car_id_2,5/30/2018 12:50,P,3.5180000000000002,3.508,0,2,0.0,0,365.8,9525,22,21,236.0,0,3,0,1,0.0,1,2,3,31,0,0.0,20,365.8,0.0,stationary,0
car_id_2,5/30/2018 12:50,P,3.5180000000000002,3.5069999999999997,0,2,0.0,0,365.8,9360,22,21,236.0,0,3,0,1,0.0,1,2,3,31,0,0.0,20,365.8,0.0,stationary,0
car_id_2,5/30/2018 12:51,P,3.5180000000000002,3.508,0,2,0.0,0,365.8,9525,22,21,236.0,0,3,0,1,0.0,1,2,3,31,0,0.0,20,365.8,0.0,stationary,0
car_id_2,5/30/2018 12:51,P,3.5180000000000002,3.5069999999999997,0,2,0.0,0,365.8,9360,22,21,236.0,0,3,0,1,0.0,1,2,3,31,0,0.0,20,365.8,0.0,stationary,0
car_id_2,5/30/2018 12:52,P,3.5180000000000002,3.5069999999999997,0,1,0.0,0,365.8,9440,22,21,236.0,0,3,0,1,0.0,1,2,3,31,0,0.0,20,365.8,0.0,stationary,0
car_id_2,5/30/2018 12:52,P,3.517,3.5060000000000002,0,2,0.0,0,365.8,9360,22,21,236.0,0,3,0,1,0.0,1,2,3,31,0,0.0,20,365.5,0.0,stationary,0
car_id_2,5/30/2018 12:53,P,3.517,3.5069999999999997,0,2,0.0,0,365.8,9445,22,21,236.0,0,3,0,1,0.0,1,2,3,31,0,0.0,20,365.8,0.0,stationary,0
car_id_2,5/30/2018 12:53,P,3.517,3.5060000000000002,0,2,0.0,0,365.8,9360,22,21,236.0,0,3,0,1,0.0,1,2,3,31,0,0.0,20,365.8,0.0,stationary,0
car_id_2,5/30/2018 12:54,P,3.517,3.5069999999999997,0,2,0.0,0,365.8,9365,22,22,236.0,0,3,0,1,0.0,1,2,3,31,0,0.0,20,365.8,0.0,stationary,0
car_id_2,5/30/2018 12:54,P,3.5180000000000002,3.5069999999999997,0,2,0.0,0,365.8,9360,22,21,236.0,0,3,0,1,0.0,1,2,3,31,0,0.0,20,365.8,0.0,stationary,0
car_id_2,5/30/2018 12:55,P,3.517,3.5069999999999997,0,2,0.0,0,365.8,9365,22,21,236.0,0,3,0,1,0.0,1,2,3,31,0,0.0,20,365.8,0.0,stationary,0
car_id_2,5/30/2018 12:55,P,3.5180000000000002,3.5069999999999997,0,2,0.0,0,365.8,9360,22,21,236.0,0,3,0,1,0.0,1,2,3,31,0,0.0,20,365.8,0.0,stationary,0
car_id_2,5/30/2018 12:56,P,3.517,3.5069999999999997,0,2,0.0,0,365.8,9360,22,21,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,20,365.8,0.0,stationary,0
car_id_2,5/30/2018 12:56,P,3.5180000000000002,3.5069999999999997,0,2,0.0,0,365.8,9360,22,21,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,20,365.8,0.0,stationary,0
car_id_2,5/30/2018 12:57,P,3.517,3.5069999999999997,0,2,0.0,0,365.8,9365,22,21,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,20,365.8,0.0,stationary,0
car_id_2,5/30/2018 12:57,P,3.517,3.5069999999999997,0,2,0.0,0,365.8,9360,22,21,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,20,365.8,0.0,stationary,0
car_id_2,5/30/2018 12:58,P,3.516,3.5060000000000002,0,1,0.0,3,365.0,9365,22,21,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,20,365.0,0.0,stationary,0
car_id_2,5/30/2018 12:58,P,3.517,3.5060000000000002,0,2,0.0,0,365.8,9355,22,21,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 12:59,P,3.517,3.5069999999999997,0,2,0.0,0,365.8,9445,22,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 12:59,P,3.517,3.5069999999999997,0,2,0.0,0,365.8,9280,22,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:00,P,3.517,3.5060000000000002,0,2,0.0,0,365.8,9435,22,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:00,P,3.517,3.5069999999999997,0,2,0.0,0,365.8,9280,22,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.8,0.0,stationary,0
car_id_2,5/30/2018 13:01,P,3.517,3.5060000000000002,0,2,0.0,0,365.8,9435,22,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:01,P,3.517,3.5060000000000002,0,2,0.0,0,365.8,9280,22,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:02,P,3.517,3.5069999999999997,0,2,0.0,0,365.8,9435,22,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:02,P,3.517,3.5069999999999997,0,2,0.0,0,365.8,9275,22,21,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:03,P,3.517,3.5069999999999997,0,2,0.0,0,365.8,9355,22,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.8,0.0,stationary,0
car_id_2,5/30/2018 13:03,P,3.517,3.5069999999999997,0,2,0.0,0,365.8,9280,22,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.8,0.0,stationary,0
car_id_2,5/30/2018 13:04,P,3.516,3.505,0,2,0.0,0,365.8,9355,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:04,P,3.516,3.5060000000000002,0,2,0.0,0,365.8,9270,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:05,P,3.517,3.505,0,2,0.0,0,365.8,9350,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:05,P,3.517,3.5060000000000002,0,2,0.0,0,365.8,9275,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:06,P,3.517,3.5069999999999997,0,2,0.0,0,365.8,9350,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:06,P,3.517,3.5069999999999997,0,2,0.0,0,365.8,9275,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:07,P,3.517,3.5060000000000002,0,2,0.0,0,365.8,9355,23,21,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:07,P,3.517,3.5060000000000002,0,2,0.0,0,365.8,9275,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:08,P,3.517,3.5060000000000002,0,2,0.0,0,365.8,9355,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:08,P,3.517,3.5060000000000002,0,2,0.0,0,365.8,9275,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:09,P,3.517,3.5060000000000002,0,2,0.0,0,365.8,9350,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:09,P,3.51,3.4989999999999997,0,1,0.0,3,365.0,9275,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,364.8,0.0,stationary,0
car_id_2,5/30/2018 13:10,P,3.516,3.5060000000000002,0,2,0.0,0,365.5,9345,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:10,P,3.516,3.5060000000000002,0,2,0.0,0,365.5,9275,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:11,P,3.516,3.5060000000000002,0,2,0.0,0,365.8,9345,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:11,P,3.516,3.5060000000000002,0,2,0.0,0,365.8,9275,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:12,P,3.516,3.505,0,2,0.0,0,365.8,9270,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:12,P,3.516,3.5060000000000002,0,2,0.0,0,365.8,9275,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:13,P,3.517,3.5060000000000002,0,2,0.0,0,365.8,9275,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:13,P,3.516,3.5060000000000002,0,2,0.0,0,365.8,9265,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:14,P,3.516,3.5060000000000002,0,2,0.0,0,365.8,9345,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:14,P,3.516,3.5060000000000002,0,2,0.0,0,365.8,9275,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:15,P,3.516,3.5060000000000002,0,2,0.0,0,365.8,9350,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:15,P,3.516,3.505,0,2,0.0,0,365.5,9275,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:16,P,3.516,3.505,0,2,0.0,0,365.5,9345,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:16,P,3.516,3.5060000000000002,0,2,0.0,0,365.5,9265,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:17,P,3.516,3.505,0,2,0.0,0,365.5,9345,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:17,P,3.516,3.505,0,2,0.0,0,365.5,9265,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:18,P,3.516,3.505,0,2,0.0,0,365.5,9345,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:18,P,3.516,3.505,0,2,0.0,0,365.5,9265,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:19,P,3.516,3.505,0,2,0.0,0,365.5,9345,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:19,P,3.516,3.505,0,2,0.0,0,365.5,9265,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:20,P,3.516,3.505,0,2,0.0,0,365.5,9345,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:20,P,3.516,3.5060000000000002,0,2,0.0,0,365.5,9190,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:21,P,3.509,3.498,0,1,0.0,3,364.8,9350,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,364.8,0.0,stationary,0
car_id_2,5/30/2018 13:21,P,3.516,3.5039999999999996,0,2,0.0,0,365.5,9260,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:22,P,3.516,3.505,0,2,0.0,0,365.5,9430,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:22,P,3.516,3.505,0,2,0.0,0,365.5,9345,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:23,P,3.516,3.505,0,2,0.0,0,365.5,9430,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:23,P,3.516,3.505,0,2,0.0,0,365.5,9265,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:24,P,3.516,3.505,0,2,0.0,0,365.5,9350,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:24,P,3.516,3.505,0,2,0.0,0,365.5,9265,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:25,P,3.516,3.5039999999999996,0,2,0.0,0,365.5,9350,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:25,P,3.516,3.505,0,2,0.0,0,365.5,9265,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:26,P,3.516,3.5039999999999996,0,2,0.0,0,365.5,9350,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:26,P,3.516,3.505,0,2,0.0,0,365.5,9265,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:27,P,3.515,3.5039999999999996,0,2,0.0,0,365.5,9350,23,22,236.0,0,3,0,1,0.0,1,2,3,32,0,0.0,21,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:27,P,3.515,3.5039999999999996,0,2,0.0,0,365.5,9260,23,22,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:28,P,3.515,3.505,0,2,0.0,0,365.5,9350,23,22,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,21,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:28,P,3.515,3.505,0,2,0.0,0,365.5,9260,23,22,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:29,P,3.515,3.505,0,2,0.0,0,365.5,9430,23,22,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:29,P,3.515,3.505,0,2,0.0,0,365.5,9265,23,22,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:30,P,3.515,3.505,0,2,0.0,0,365.5,9425,23,22,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:30,P,3.515,3.505,0,2,0.0,0,365.5,9260,23,22,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:31,P,3.515,3.5039999999999996,0,2,0.0,0,365.5,9430,23,22,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:31,P,3.515,3.5039999999999996,0,2,0.0,0,365.5,9265,23,22,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,21,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:32,P,3.515,3.505,0,2,0.0,0,365.5,9425,23,22,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,21,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:32,P,3.509,3.498,0,1,0.0,3,364.8,9265,23,22,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,21,364.5,0.0,stationary,0
car_id_2,5/30/2018 13:33,P,3.514,3.503,0,2,0.0,0,365.5,9420,23,22,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,21,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:33,P,3.515,3.5039999999999996,0,2,0.0,0,365.5,9255,23,22,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,21,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:34,P,3.515,3.5039999999999996,0,2,0.0,0,365.5,9425,23,22,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,21,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:34,P,3.515,3.5039999999999996,0,2,0.0,0,365.5,9260,23,22,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,21,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:35,P,3.515,3.505,0,2,0.0,0,365.5,9425,23,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:35,P,3.515,3.505,0,2,0.0,0,365.5,9260,23,22,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:36,P,3.515,3.5039999999999996,0,2,0.0,0,365.5,9425,23,22,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:36,P,3.515,3.505,0,2,0.0,0,365.5,9255,23,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:37,P,3.515,3.5039999999999996,0,2,0.0,0,365.5,9425,23,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:37,P,3.515,3.5039999999999996,0,2,0.0,0,365.5,9255,23,22,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:38,P,3.515,3.505,0,2,0.0,0,365.5,9425,23,22,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.5,0.0,stationary,0
car_id_2,5/30/2018 13:38,P,3.514,3.503,0,2,0.0,0,365.3,9185,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:39,P,3.514,3.503,0,2,0.0,0,365.3,9425,24,22,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:39,P,3.515,3.503,0,2,0.0,0,365.5,9255,24,22,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:40,P,3.515,3.5039999999999996,0,2,0.0,0,365.5,9420,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:40,P,3.515,3.5039999999999996,0,2,0.0,0,365.5,9255,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:41,P,3.515,3.5039999999999996,0,2,0.0,0,365.5,9420,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:41,P,3.515,3.503,0,2,0.0,0,365.5,9180,24,22,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:42,P,3.515,3.5039999999999996,0,2,0.0,0,365.5,9420,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:42,P,3.515,3.5039999999999996,0,2,0.0,0,365.3,9180,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:43,P,3.515,3.503,0,2,0.0,0,365.5,9340,24,22,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:43,P,3.514,3.5039999999999996,0,2,0.0,0,365.5,9180,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:44,P,3.508,3.4960000000000004,0,1,0.0,3,364.8,9420,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,364.8,0.0,stationary,0
car_id_2,5/30/2018 13:44,P,3.514,3.503,0,2,0.0,0,365.3,9175,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:45,P,3.514,3.503,0,2,0.0,0,365.3,9420,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:45,P,3.514,3.503,0,2,0.0,0,365.3,9180,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:46,P,3.514,3.503,0,2,0.0,0,365.3,9420,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:46,P,3.514,3.503,0,2,0.0,0,365.3,9180,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:47,P,3.514,3.5039999999999996,0,2,0.0,0,365.3,9415,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:47,P,3.514,3.5039999999999996,0,2,0.0,0,365.3,9180,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:48,P,3.514,3.5039999999999996,0,2,0.0,0,365.3,9420,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:48,P,3.514,3.503,0,2,0.0,0,365.3,9180,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:49,P,3.514,3.503,0,2,0.0,0,365.3,9415,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:49,P,3.514,3.503,0,2,0.0,0,365.3,9180,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:50,P,3.513,3.502,0,2,0.0,0,365.3,9420,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:50,P,3.514,3.503,0,2,0.0,0,365.3,9175,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:51,P,3.514,3.503,0,2,0.0,0,365.3,9410,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:51,P,3.514,3.503,0,2,0.0,0,365.3,9175,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:52,P,3.514,3.503,0,2,0.0,0,365.3,9420,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:52,P,3.514,3.503,0,2,0.0,0,365.3,9175,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:53,P,3.514,3.503,0,2,0.0,0,365.3,9340,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:53,P,3.514,3.503,0,2,0.0,0,365.3,9175,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:54,P,3.514,3.502,0,2,0.0,0,365.3,9335,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:54,P,3.514,3.5039999999999996,0,2,0.0,0,365.3,9180,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:55,P,3.514,3.503,0,2,0.0,0,365.3,9420,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:55,P,3.5069999999999997,3.4960000000000004,0,1,0.0,3,364.5,9175,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,364.5,0.0,stationary,0
car_id_2,5/30/2018 13:56,P,3.513,3.502,0,2,0.0,0,365.3,9410,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:56,P,3.513,3.502,0,2,0.0,0,365.3,9175,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:57,P,3.513,3.502,0,2,0.0,0,365.3,9415,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:57,P,3.513,3.502,0,2,0.0,0,365.3,9175,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:58,P,3.513,3.503,0,2,0.0,0,365.3,9415,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:58,P,3.513,3.502,0,2,0.0,0,365.3,9095,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:59,P,3.514,3.503,0,2,0.0,0,365.3,9415,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 13:59,P,3.513,3.502,0,2,0.0,0,365.3,9095,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
car_id_2,5/30/2018 14:00,P,3.513,3.503,0,2,0.0,0,365.3,9340,24,23,236.0,0,3,0,1,0.0,1,2,3,33,0,0.0,22,365.3,0.0,stationary,0
